timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2026-03-26 10:39:40,182,3.67,115.4,31733.8,0.36,14.4MB / 10.8MB,120MB / 5.72MB
2026-03-26 10:39:51,182,3.67,114.9,31733.8,0.36,14.4MB / 10.8MB,120MB / 5.72MB
2026-03-26 10:40:02,182,3.67,114.7,31733.8,0.36,14.4MB / 10.8MB,120MB / 5.72MB
2026-03-26 10:40:13,182,3.67,114.2,31733.8,0.36,14.5MB / 10.8MB,120MB / 5.72MB
2026-03-26 10:40:24,183,3.68,114.4,31733.8,0.36,14.5MB / 10.8MB,120MB / 5.72MB
2026-03-26 10:40:35,183,3.68,114.7,31733.8,0.36,14.5MB / 10.8MB,120MB / 5.72MB
2026-03-26 10:40:46,183,3.68,114.4,31733.8,0.36,14.5MB / 10.8MB,120MB / 5.72MB
2026-03-26 10:40:56,183,3.68,114.7,31733.8,0.36,14.5MB / 10.8MB,120MB / 5.72MB
2026-03-26 10:41:07,183,3.68,114.4,31733.8,0.36,14.5MB / 10.8MB,120MB / 5.72MB
2026-03-26 10:41:18,184,3.68,114.4,31733.8,0.36,14.5MB / 10.8MB,120MB / 5.72MB
2026-03-26 10:41:29,184,3.68,114.7,31733.8,0.36,14.5MB / 10.8MB,120MB / 5.72MB
2026-03-26 10:41:40,184,3.68,114.4,31733.8,0.36,14.5MB / 10.9MB,120MB / 5.72MB
2026-03-26 10:41:50,184,3.68,115.4,31733.8,0.36,14.5MB / 10.9MB,120MB / 5.72MB
2026-03-26 10:42:01,184,3.68,114.7,31733.8,0.36,14.5MB / 10.9MB,120MB / 5.72MB
2026-03-26 10:42:12,184,3.68,114.9,31733.8,0.36,14.6MB / 10.9MB,120MB / 5.72MB
2026-03-26 10:42:23,185,3.68,114.2,31733.8,0.36,14.6MB / 10.9MB,120MB / 5.72MB
2026-03-26 10:42:34,185,3.68,114.2,31733.8,0.36,14.6MB / 10.9MB,120MB / 5.72MB
2026-03-26 10:42:45,185,3.68,114.2,31733.8,0.36,14.6MB / 10.9MB,120MB / 5.72MB
2026-03-26 10:42:56,185,3.68,114.4,31733.8,0.36,14.6MB / 10.9MB,120MB / 5.72MB
2026-03-26 10:43:07,185,3.68,114.4,31733.8,0.36,14.6MB / 10.9MB,120MB / 5.72MB
2026-03-26 10:43:17,186,3.68,115,31733.8,0.36,14.6MB / 10.9MB,120MB / 5.72MB
2026-03-26 10:43:28,186,3.68,115,31733.8,0.36,14.6MB / 10.9MB,120MB / 5.72MB
2026-03-26 10:43:39,186,3.68,114.5,31733.8,0.36,14.6MB / 10.9MB,120MB / 5.72MB
2026-03-26 10:43:50,186,3.68,114.2,31733.8,0.36,14.6MB / 10.9MB,120MB / 5.72MB
2026-03-26 10:44:01,186,3.68,115,31733.8,0.36,14.6MB / 10.9MB,120MB / 5.72MB
2026-03-26 10:44:11,186,3.68,115.4,31733.8,0.36,14.6MB / 10.9MB,120MB / 5.72MB
2026-03-26 10:44:22,187,3.68,114.7,31733.8,0.36,14.7MB / 10.9MB,120MB / 5.72MB
2026-03-26 10:44:33,187,3.68,114.5,31733.8,0.36,14.7MB / 10.9MB,120MB / 5.72MB
2026-03-26 10:44:44,187,3.68,114.5,31733.8,0.36,14.7MB / 10.9MB,120MB / 5.72MB
2026-03-26 10:44:55,187,3.68,114.5,31733.8,0.36,14.7MB / 10.9MB,120MB / 5.72MB
2026-03-26 10:45:06,187,3.68,114.5,31733.8,0.36,14.7MB / 10.9MB,120MB / 5.72MB
2026-03-26 10:45:17,188,3.68,114.4,31733.8,0.36,14.7MB / 11MB,120MB / 5.72MB
2026-03-26 10:45:27,188,3.68,115.2,31733.8,0.36,14.7MB / 11MB,120MB / 5.72MB
2026-03-26 10:45:38,188,3.68,115.2,31733.8,0.36,14.7MB / 11MB,120MB / 5.72MB
2026-03-26 10:45:49,188,3.68,114.2,31733.8,0.36,14.7MB / 11MB,120MB / 5.72MB
2026-03-26 10:46:00,188,3.68,114.7,31733.8,0.36,14.7MB / 11MB,120MB / 5.72MB
2026-03-26 10:46:11,188,3.68,114.7,31733.8,0.36,14.7MB / 11MB,120MB / 5.72MB
2026-03-26 10:46:22,189,3.68,114.2,31733.8,0.36,14.7MB / 11MB,120MB / 5.72MB
2026-03-26 10:46:32,189,3.68,115,31733.8,0.36,14.7MB / 11MB,120MB / 5.72MB
2026-03-26 10:46:43,189,3.68,114.5,31733.8,0.36,14.8MB / 11MB,120MB / 5.72MB
2026-03-26 10:46:54,189,3.68,114.7,31733.8,0.36,14.8MB / 11MB,120MB / 5.72MB
2026-03-26 10:47:05,189,3.68,115,31733.8,0.36,14.8MB / 11MB,120MB / 5.72MB
2026-03-26 10:47:16,189,3.68,114.9,31733.8,0.36,14.8MB / 11MB,120MB / 5.72MB
2026-03-26 10:47:26,190,3.68,114.5,31733.8,0.36,14.8MB / 11MB,120MB / 5.72MB
2026-03-26 10:47:37,190,3.68,114.2,31733.8,0.36,14.8MB / 11MB,120MB / 5.72MB
2026-03-26 10:47:48,190,3.68,114.5,31733.8,0.36,14.8MB / 11MB,120MB / 5.72MB
2026-03-26 10:47:59,190,3.68,115.5,31733.8,0.36,14.8MB / 11MB,120MB / 5.72MB
2026-03-26 10:48:10,190,3.68,115.2,31733.8,0.36,14.8MB / 11.1MB,120MB / 5.72MB
2026-03-26 10:48:21,191,3.68,115.5,31733.8,0.36,14.8MB / 11.1MB,120MB / 5.72MB
2026-03-26 10:48:31,191,3.68,115,31733.8,0.36,14.8MB / 11.1MB,120MB / 5.72MB
2026-03-26 10:48:42,191,3.68,114.5,31733.8,0.36,14.9MB / 11.1MB,120MB / 5.72MB
2026-03-26 10:48:53,191,3.68,114.7,31733.8,0.36,14.9MB / 11.1MB,120MB / 5.72MB
2026-03-26 10:49:04,191,3.68,114.7,31733.8,0.36,14.9MB / 11.1MB,120MB / 5.72MB
2026-03-26 10:49:15,191,3.69,114.7,31733.8,0.36,14.9MB / 11.1MB,120MB / 5.72MB
2026-03-26 10:49:26,192,3.69,114.5,31733.8,0.36,14.9MB / 11.1MB,120MB / 5.72MB
2026-03-26 10:49:37,192,3.69,114.7,31733.8,0.36,14.9MB / 11.1MB,120MB / 5.72MB
2026-03-26 10:49:48,192,3.69,114.7,31733.8,0.36,14.9MB / 11.1MB,120MB / 5.72MB
2026-03-26 10:49:59,192,3.69,114.7,31733.8,0.36,14.9MB / 11.1MB,120MB / 5.72MB
2026-03-26 10:50:10,192,3.69,115.5,31733.8,0.36,14.9MB / 11.1MB,120MB / 5.72MB
2026-03-26 10:50:20,193,3.69,115,31733.8,0.36,14.9MB / 11.1MB,120MB / 5.72MB
2026-03-26 10:50:31,193,3.69,114.7,31733.8,0.36,14.9MB / 11.1MB,120MB / 5.72MB
2026-03-26 10:50:42,193,3.69,114.7,31733.8,0.36,15MB / 11.1MB,120MB / 5.72MB
2026-03-26 10:50:53,193,3.69,114.5,31733.8,0.36,15MB / 11.1MB,120MB / 5.72MB
2026-03-26 10:51:04,193,3.69,114.5,31733.8,0.36,15MB / 11.1MB,120MB / 5.72MB
2026-03-26 10:51:14,193,3.69,114.5,31733.8,0.36,15MB / 11.2MB,120MB / 5.72MB
2026-03-26 10:51:25,194,3.69,114.8,31733.8,0.36,15MB / 11.2MB,120MB / 5.72MB
2026-03-26 10:51:36,194,3.69,114.5,31733.8,0.36,15MB / 11.2MB,120MB / 5.72MB
2026-03-26 10:51:47,194,3.69,114.5,31733.8,0.36,15MB / 11.2MB,120MB / 5.72MB
2026-03-26 10:51:58,194,3.69,114.5,31733.8,0.36,15MB / 11.2MB,120MB / 5.72MB
2026-03-26 10:52:08,194,3.69,115,31733.8,0.36,15MB / 11.2MB,120MB / 5.72MB
2026-03-26 10:52:19,195,3.69,114.5,31733.8,0.36,15MB / 11.2MB,120MB / 5.72MB
2026-03-26 10:52:30,195,3.69,115.3,31733.8,0.36,15.1MB / 11.2MB,120MB / 5.72MB
2026-03-26 10:52:41,195,3.69,115,31733.8,0.36,15.1MB / 11.2MB,120MB / 5.72MB
2026-03-26 10:52:51,195,3.69,114.5,31733.8,0.36,15.1MB / 11.2MB,120MB / 5.72MB
2026-03-26 10:53:02,195,3.69,114.3,31733.8,0.36,15.1MB / 11.2MB,120MB / 5.72MB
2026-03-26 10:53:13,195,3.69,115,31733.8,0.36,15.1MB / 11.2MB,120MB / 5.72MB
2026-03-26 10:53:24,196,3.69,114.5,31733.8,0.36,15.1MB / 11.2MB,120MB / 5.72MB
2026-03-26 10:53:35,196,3.69,115.3,31733.8,0.36,15.1MB / 11.2MB,120MB / 5.72MB
2026-03-26 10:53:45,196,3.69,114.5,31733.8,0.36,15.1MB / 11.2MB,120MB / 5.72MB
2026-03-26 10:53:56,196,3.69,114.8,31733.8,0.36,15.1MB / 11.2MB,120MB / 5.72MB
2026-03-26 10:54:07,196,3.69,114.5,31733.8,0.36,15.1MB / 11.2MB,120MB / 5.72MB
2026-03-26 10:54:18,197,3.70,114.5,31733.8,0.36,15.1MB / 11.2MB,120MB / 5.72MB
2026-03-26 10:54:29,197,3.70,114.8,31733.8,0.36,15.1MB / 11.3MB,120MB / 5.72MB
2026-03-26 10:54:39,197,3.70,114.5,31733.8,0.36,15.1MB / 11.3MB,120MB / 5.72MB
2026-03-26 10:54:50,197,3.70,115,31733.8,0.36,15.2MB / 11.3MB,120MB / 5.72MB
2026-03-26 10:55:01,197,3.70,114.5,31733.8,0.36,15.2MB / 11.3MB,120MB / 5.72MB
2026-03-26 10:55:12,197,3.70,114.5,31733.8,0.36,15.2MB / 11.3MB,120MB / 5.72MB
2026-03-26 10:55:23,198,3.70,114.8,31733.8,0.36,15.2MB / 11.3MB,120MB / 5.72MB
2026-03-26 10:55:34,198,3.70,114.3,31733.8,0.36,15.2MB / 11.3MB,120MB / 5.72MB
2026-03-26 10:55:44,198,3.70,114.5,31733.8,0.36,15.2MB / 11.3MB,120MB / 5.72MB
2026-03-26 10:55:55,198,3.70,114.5,31733.8,0.36,15.2MB / 11.3MB,120MB / 5.72MB
2026-03-26 10:56:06,198,3.70,115,31733.8,0.36,15.2MB / 11.3MB,120MB / 5.72MB
2026-03-26 10:56:17,199,3.70,114.8,31733.8,0.36,15.2MB / 11.3MB,120MB / 5.72MB
2026-03-26 10:56:28,199,3.70,115.3,31733.8,0.36,15.2MB / 11.3MB,120MB / 5.72MB
2026-03-26 10:56:39,199,3.70,114.3,31733.8,0.36,15.2MB / 11.3MB,120MB / 5.72MB
2026-03-26 10:56:49,199,3.70,114.5,31733.8,0.36,15.3MB / 11.3MB,120MB / 5.72MB
2026-03-26 10:57:00,199,3.70,114.5,31733.8,0.36,15.3MB / 11.3MB,120MB / 5.72MB
2026-03-26 10:57:11,199,3.70,114.8,31733.8,0.36,15.3MB / 11.3MB,120MB / 5.72MB
2026-03-26 10:57:22,200,3.70,114.8,31733.8,0.36,15.3MB / 11.3MB,120MB / 5.72MB
2026-03-26 10:57:33,200,3.70,115.3,31733.8,0.36,15.3MB / 11.4MB,120MB / 5.72MB
2026-03-26 10:57:44,200,3.70,114.6,31733.8,0.36,15.3MB / 11.4MB,120MB / 5.72MB
2026-03-26 10:57:54,200,3.70,114.6,31733.8,0.36,15.3MB / 11.4MB,120MB / 5.72MB
2026-03-26 10:58:05,200,3.70,114.5,31733.8,0.36,15.3MB / 11.4MB,120MB / 5.72MB
2026-03-26 10:58:16,200,3.70,114.3,31733.8,0.36,15.3MB / 11.4MB,120MB / 5.72MB
2026-03-26 10:58:27,201,3.71,114.8,31733.8,0.36,15.3MB / 11.4MB,120MB / 5.72MB
2026-03-26 10:58:38,201,3.71,114.8,31733.8,0.36,15.3MB / 11.4MB,120MB / 5.72MB
2026-03-26 10:58:49,201,3.71,114.8,31733.8,0.36,15.4MB / 11.4MB,120MB / 5.72MB
2026-03-26 10:58:59,201,3.71,114.3,31733.8,0.36,15.4MB / 11.4MB,120MB / 5.72MB
2026-03-26 10:59:10,201,3.71,114.3,31733.8,0.36,15.4MB / 11.4MB,120MB / 5.72MB
2026-03-26 10:59:21,202,3.71,115.1,31733.8,0.36,15.4MB / 11.4MB,120MB / 5.72MB
2026-03-26 10:59:32,202,3.71,115.1,31733.8,0.36,15.4MB / 11.4MB,120MB / 5.72MB
2026-03-26 10:59:43,202,3.71,114.8,31733.8,0.36,15.4MB / 11.4MB,120MB / 5.72MB
2026-03-26 10:59:54,202,3.71,114.6,31733.8,0.36,15.4MB / 11.4MB,120MB / 5.72MB
2026-03-26 11:00:05,202,3.71,114.3,31733.8,0.36,15.4MB / 11.4MB,120MB / 5.72MB
2026-03-26 11:00:16,202,3.71,115.6,31733.8,0.36,15.4MB / 11.4MB,120MB / 5.72MB
2026-03-26 11:00:26,203,3.71,114.8,31733.8,0.36,15.4MB / 11.5MB,120MB / 5.72MB
2026-03-26 11:00:37,203,3.71,114.8,31733.8,0.36,15.4MB / 11.5MB,120MB / 5.72MB
2026-03-26 11:00:48,203,3.71,115.1,31733.8,0.36,15.5MB / 11.5MB,120MB / 5.72MB
2026-03-26 11:00:59,203,3.71,114.8,31733.8,0.36,15.5MB / 11.5MB,120MB / 5.72MB
2026-03-26 11:01:09,203,3.71,114.8,31733.8,0.36,15.5MB / 11.5MB,120MB / 5.72MB
2026-03-26 11:01:20,204,3.71,114.6,31733.8,0.36,15.5MB / 11.5MB,120MB / 5.72MB
2026-03-26 11:01:31,204,3.71,114.6,31733.8,0.36,15.5MB / 11.5MB,120MB / 5.72MB
2026-03-26 11:01:42,204,3.71,114.8,31733.8,0.36,15.5MB / 11.5MB,120MB / 5.72MB
2026-03-26 11:01:53,204,3.71,114.6,31733.8,0.36,15.5MB / 11.5MB,120MB / 5.72MB
2026-03-26 11:02:03,204,3.71,114.8,31733.8,0.36,15.5MB / 11.5MB,120MB / 5.72MB
2026-03-26 11:02:14,204,3.72,115.1,31733.8,0.36,15.5MB / 11.5MB,120MB / 5.72MB
2026-03-26 11:02:25,205,3.72,114.8,31733.8,0.36,15.5MB / 11.5MB,120MB / 5.72MB
2026-03-26 11:02:36,205,3.72,114.4,31733.8,0.36,15.5MB / 11.5MB,120MB / 5.72MB
2026-03-26 11:02:47,205,3.72,114.6,31733.8,0.36,15.6MB / 11.5MB,120MB / 5.72MB
2026-03-26 11:02:57,205,3.72,114.3,31733.8,0.36,15.6MB / 11.5MB,120MB / 5.72MB
2026-03-26 11:03:08,205,3.72,114.8,31733.8,0.36,15.6MB / 11.5MB,120MB / 5.72MB
2026-03-26 11:03:19,206,3.72,115.1,31733.8,0.36,15.6MB / 11.5MB,120MB / 5.72MB
2026-03-26 11:03:30,206,3.72,114.6,31733.8,0.36,15.6MB / 11.6MB,120MB / 5.72MB
2026-03-26 11:03:41,206,3.72,114.3,31733.8,0.36,15.6MB / 11.6MB,120MB / 5.72MB
2026-03-26 11:03:52,206,3.72,114.9,31733.8,0.36,15.6MB / 11.6MB,120MB / 5.72MB
2026-03-26 11:04:02,206,3.72,114.6,31733.8,0.36,15.6MB / 11.6MB,120MB / 5.72MB
2026-03-26 11:04:13,206,3.72,114.6,31733.8,0.36,15.6MB / 11.6MB,120MB / 5.72MB
2026-03-26 11:04:24,207,3.72,114.8,31733.8,0.36,15.6MB / 11.6MB,120MB / 5.72MB
2026-03-26 11:04:35,207,3.72,114.8,31733.8,0.36,15.6MB / 11.6MB,120MB / 5.72MB
2026-03-26 11:04:46,207,3.72,115.1,31733.8,0.36,15.7MB / 11.6MB,120MB / 5.72MB
2026-03-26 11:04:57,207,3.72,115.1,31733.8,0.36,15.7MB / 11.6MB,120MB / 5.72MB
2026-03-26 11:05:07,207,3.72,114.4,31733.8,0.36,15.7MB / 11.6MB,120MB / 5.72MB
2026-03-26 11:05:18,208,3.72,114.4,31733.8,0.36,15.7MB / 11.6MB,120MB / 5.72MB
2026-03-26 11:05:29,208,3.72,115.1,31733.8,0.36,15.7MB / 11.6MB,120MB / 5.72MB
2026-03-26 11:05:40,208,3.72,114.9,31733.8,0.36,15.7MB / 11.6MB,120MB / 5.72MB
2026-03-26 11:05:51,208,3.72,114.6,31733.8,0.36,15.7MB / 11.6MB,120MB / 5.72MB
2026-03-26 11:06:02,208,3.72,114.4,31733.8,0.36,15.7MB / 11.6MB,120MB / 5.72MB
2026-03-26 11:06:12,208,3.72,115.3,31733.8,0.36,15.7MB / 11.6MB,120MB / 5.72MB
2026-03-26 11:06:23,209,3.72,114.6,31733.8,0.36,15.7MB / 11.6MB,120MB / 5.72MB
2026-03-26 11:06:34,209,3.72,114.6,31733.8,0.36,15.7MB / 11.7MB,120MB / 5.72MB
2026-03-26 11:06:45,209,3.72,114.6,31733.8,0.36,15.7MB / 11.7MB,120MB / 5.72MB
2026-03-26 11:06:56,209,3.72,114.9,31733.8,0.36,15.8MB / 11.7MB,120MB / 5.72MB
2026-03-26 11:07:07,209,3.72,114.6,31733.8,0.36,15.8MB / 11.7MB,120MB / 5.72MB
2026-03-26 11:07:17,210,3.72,114.4,31733.8,0.36,15.8MB / 11.7MB,120MB / 5.72MB
2026-03-26 11:07:28,210,3.72,114.6,31733.8,0.36,15.8MB / 11.7MB,120MB / 5.72MB
2026-03-26 11:07:39,210,3.72,114.9,31733.8,0.36,15.8MB / 11.7MB,120MB / 5.72MB
2026-03-26 11:07:50,210,3.72,114.4,31733.8,0.36,15.8MB / 11.7MB,120MB / 5.72MB
2026-03-26 11:08:00,210,3.72,114.9,31733.8,0.36,15.8MB / 11.7MB,120MB / 5.72MB
2026-03-26 11:08:11,210,3.72,114.9,31733.8,0.36,15.8MB / 11.7MB,120MB / 5.72MB
2026-03-26 11:08:22,211,3.72,114.9,31733.8,0.36,15.8MB / 11.7MB,120MB / 5.72MB
2026-03-26 11:08:33,211,3.72,114.9,31733.8,0.36,15.8MB / 11.7MB,120MB / 5.72MB
2026-03-26 11:08:44,211,3.72,114.4,31733.8,0.36,15.8MB / 11.7MB,120MB / 5.72MB
2026-03-26 11:08:55,211,3.72,114.4,31733.8,0.36,15.9MB / 11.7MB,120MB / 5.72MB
2026-03-26 11:09:05,211,3.73,115.1,31733.8,0.36,15.9MB / 11.7MB,120MB / 5.72MB
2026-03-26 11:09:16,211,3.73,114.4,31733.8,0.36,15.9MB / 11.7MB,120MB / 5.72MB
2026-03-26 11:09:28,212,3.73,114.4,31733.8,0.36,15.9MB / 11.7MB,120MB / 5.72MB
2026-03-26 11:09:38,212,3.73,115.1,31733.8,0.36,15.9MB / 11.8MB,120MB / 5.72MB
2026-03-26 11:09:49,212,3.73,114.9,31733.8,0.36,15.9MB / 11.8MB,120MB / 5.72MB
2026-03-26 11:10:00,212,3.73,115.4,31733.8,0.36,15.9MB / 11.8MB,120MB / 5.72MB
2026-03-26 11:10:11,212,3.73,115.1,31733.8,0.36,15.9MB / 11.8MB,120MB / 5.72MB
2026-03-26 11:10:22,213,3.73,114.7,31733.8,0.36,15.9MB / 11.8MB,120MB / 5.72MB
2026-03-26 11:10:32,213,3.73,114.9,31733.8,0.36,15.9MB / 11.8MB,120MB / 5.72MB
2026-03-26 11:10:43,213,3.73,114.6,31733.8,0.36,15.9MB / 11.8MB,120MB / 5.72MB
2026-03-26 11:10:54,213,3.73,114.6,31733.8,0.36,16MB / 11.8MB,120MB / 5.72MB
2026-03-26 11:11:05,213,3.73,114.4,31733.8,0.36,16MB / 11.8MB,120MB / 5.72MB
2026-03-26 11:11:16,213,3.73,114.9,31733.8,0.36,16MB / 11.8MB,120MB / 5.72MB
2026-03-26 11:11:26,214,3.73,114.4,31733.8,0.36,16MB / 11.8MB,120MB / 5.72MB
2026-03-26 11:11:37,214,3.73,115.1,31733.8,0.36,16MB / 11.8MB,120MB / 5.72MB
2026-03-26 11:11:48,214,3.73,115.1,31733.8,0.36,16MB / 11.8MB,120MB / 5.72MB
2026-03-26 11:11:59,214,3.73,114.7,31733.8,0.36,16MB / 11.8MB,120MB / 5.72MB
2026-03-26 11:12:10,214,3.73,114.7,31733.8,0.36,16MB / 11.8MB,120MB / 5.72MB
2026-03-26 11:12:21,215,3.73,114.4,31733.8,0.36,16MB / 11.8MB,120MB / 5.72MB
2026-03-26 11:12:31,215,3.73,114.4,31733.8,0.36,16MB / 11.8MB,120MB / 5.72MB
2026-03-26 11:12:42,215,3.73,114.7,31733.8,0.36,16MB / 11.9MB,120MB / 5.72MB
2026-03-26 11:12:53,215,3.73,114.7,31733.8,0.36,16.1MB / 11.9MB,120MB / 5.72MB
2026-03-26 11:13:04,215,3.73,115.2,31733.8,0.36,16.1MB / 11.9MB,120MB / 5.72MB
2026-03-26 11:13:14,215,3.74,114.9,31733.8,0.36,16.1MB / 11.9MB,120MB / 5.72MB
2026-03-26 11:13:25,216,3.74,115.2,31733.8,0.36,16.1MB / 11.9MB,120MB / 5.72MB
2026-03-26 11:13:36,216,3.74,114.9,31733.8,0.36,16.1MB / 11.9MB,120MB / 5.72MB
2026-03-26 11:13:47,216,3.74,114.4,31733.8,0.36,16.1MB / 11.9MB,120MB / 5.72MB
2026-03-26 11:13:58,216,3.74,114.4,31733.8,0.36,16.1MB / 11.9MB,120MB / 5.72MB
2026-03-26 11:14:08,216,3.74,115.4,31733.8,0.36,16.1MB / 11.9MB,120MB / 5.72MB
2026-03-26 11:14:19,217,3.74,115.4,31733.8,0.36,16.1MB / 11.9MB,120MB / 5.72MB
2026-03-26 11:14:30,217,3.74,114.7,31733.8,0.36,16.1MB / 11.9MB,120MB / 5.72MB
2026-03-26 11:14:41,217,3.74,114.4,31733.8,0.36,16.1MB / 11.9MB,120MB / 5.72MB
2026-03-26 11:14:52,217,3.74,115.9,31733.8,0.37,16.2MB / 11.9MB,120MB / 5.72MB
2026-03-26 11:15:02,217,3.74,114.9,31733.8,0.36,16.2MB / 11.9MB,120MB / 5.72MB
2026-03-26 11:15:13,217,3.74,114.7,31733.8,0.36,16.2MB / 11.9MB,120MB / 5.72MB
2026-03-26 11:15:24,218,3.74,114.7,31733.8,0.36,16.2MB / 11.9MB,120MB / 5.72MB
2026-03-26 11:15:35,218,3.74,115.4,31733.8,0.36,16.2MB / 12MB,120MB / 5.72MB
2026-03-26 11:15:46,218,3.74,115.2,31733.8,0.36,16.2MB / 12MB,120MB / 5.72MB
2026-03-26 11:15:56,218,3.74,114.7,31733.8,0.36,16.2MB / 12MB,120MB / 5.72MB
2026-03-26 11:16:07,218,3.74,114.9,31733.8,0.36,16.2MB / 12MB,120MB / 5.72MB
2026-03-26 11:16:18,219,3.74,114.4,31733.8,0.36,16.2MB / 12MB,120MB / 5.72MB
2026-03-26 11:16:29,219,3.74,114.7,31733.8,0.36,16.2MB / 12MB,120MB / 5.72MB
2026-03-26 11:16:40,219,3.74,114.7,31733.8,0.36,16.2MB / 12MB,120MB / 5.72MB
2026-03-26 11:16:50,219,3.74,114.7,31733.8,0.36,16.3MB / 12MB,120MB / 5.72MB
2026-03-26 11:17:01,219,3.74,114.9,31733.8,0.36,16.3MB / 12MB,120MB / 5.72MB
2026-03-26 11:17:12,219,3.74,115.4,31733.8,0.36,16.3MB / 12MB,120MB / 5.72MB
2026-03-26 11:17:23,220,3.74,115.2,31733.8,0.36,16.3MB / 12MB,120MB / 5.72MB
2026-03-26 11:17:34,220,3.75,115,31733.8,0.36,16.3MB / 12MB,120MB / 5.72MB
2026-03-26 11:17:44,220,3.74,115.2,31733.8,0.36,16.3MB / 12MB,120MB / 5.72MB
2026-03-26 11:17:55,220,3.74,115.4,31733.8,0.36,16.3MB / 12MB,120MB / 5.72MB
2026-03-26 11:18:06,220,3.75,114.9,31733.8,0.36,16.3MB / 12MB,120MB / 5.72MB
2026-03-26 11:18:17,221,3.75,114.7,31733.8,0.36,16.3MB / 12MB,120MB / 5.72MB
2026-03-26 11:18:28,221,3.75,114.9,31733.8,0.36,16.3MB / 12MB,120MB / 5.72MB
2026-03-26 11:18:38,221,3.75,114.9,31733.8,0.36,16.3MB / 12.1MB,120MB / 5.72MB
2026-03-26 11:18:49,221,3.75,115.4,31733.8,0.36,16.4MB / 12.1MB,120MB / 5.72MB
2026-03-26 11:19:00,221,3.75,115.2,31733.8,0.36,16.4MB / 12.1MB,120MB / 5.72MB
2026-03-26 11:19:11,221,3.75,115.2,31733.8,0.36,16.4MB / 12.1MB,120MB / 5.72MB
2026-03-26 11:19:22,222,3.75,114.7,31733.8,0.36,16.4MB / 12.1MB,120MB / 5.72MB
2026-03-26 11:19:33,222,3.75,114.7,31733.8,0.36,16.4MB / 12.1MB,120MB / 5.72MB
2026-03-26 11:19:44,222,3.75,114.5,31733.8,0.36,16.4MB / 12.1MB,120MB / 5.72MB
2026-03-26 11:19:55,222,3.75,114.7,31733.8,0.36,16.4MB / 12.1MB,120MB / 5.72MB
2026-03-26 11:20:05,222,3.75,114.5,31733.8,0.36,16.4MB / 12.1MB,120MB / 5.72MB
2026-03-26 11:20:16,222,3.75,114.7,31733.8,0.36,16.4MB / 12.1MB,120MB / 5.72MB
2026-03-26 11:20:27,223,3.75,114.5,31733.8,0.36,16.4MB / 12.1MB,120MB / 5.72MB
2026-03-26 11:20:38,223,3.75,114.7,31733.8,0.36,16.5MB / 12.1MB,120MB / 5.72MB
2026-03-26 11:20:49,223,3.75,115,31733.8,0.36,16.5MB / 12.1MB,120MB / 5.72MB
2026-03-26 11:21:00,223,3.75,114.7,31733.8,0.36,16.5MB / 12.1MB,120MB / 5.72MB
2026-03-26 11:21:10,223,3.75,115,31733.8,0.36,16.5MB / 12.1MB,120MB / 5.72MB
2026-03-26 11:21:21,224,3.75,115.7,31733.8,0.36,16.5MB / 12.1MB,120MB / 5.72MB
2026-03-26 11:21:32,224,3.75,115.2,31733.8,0.36,16.5MB / 12.2MB,120MB / 5.72MB
2026-03-26 11:21:43,224,3.75,114.5,31733.8,0.36,16.5MB / 12.2MB,120MB / 5.72MB
2026-03-26 11:21:54,224,3.75,115.2,31733.8,0.36,16.5MB / 12.2MB,120MB / 5.72MB
2026-03-26 11:22:05,224,3.75,114.7,31733.8,0.36,16.5MB / 12.2MB,120MB / 5.72MB
2026-03-26 11:22:15,224,3.75,115,31733.8,0.36,16.5MB / 12.2MB,120MB / 5.72MB
2026-03-26 11:22:26,225,3.75,114.8,31733.8,0.36,16.5MB / 12.2MB,120MB / 5.72MB
2026-03-26 11:22:37,225,3.75,114.7,31733.8,0.36,16.6MB / 12.2MB,120MB / 5.72MB
2026-03-26 11:22:48,225,3.75,115,31733.8,0.36,16.6MB / 12.2MB,120MB / 5.72MB
2026-03-26 11:22:59,225,3.76,115,31733.8,0.36,16.6MB / 12.2MB,120MB / 5.72MB
2026-03-26 11:23:10,225,3.76,114.8,31733.8,0.36,16.6MB / 12.2MB,120MB / 5.72MB
2026-03-26 11:23:20,226,3.76,114.7,31733.8,0.36,16.6MB / 12.2MB,120MB / 5.72MB
2026-03-26 11:23:31,226,3.76,115,31733.8,0.36,16.6MB / 12.2MB,120MB / 5.72MB
2026-03-26 11:23:42,226,3.76,114.8,31733.8,0.36,16.6MB / 12.2MB,120MB / 5.72MB
2026-03-26 11:23:53,226,3.76,115,31733.8,0.36,16.6MB / 12.2MB,120MB / 5.72MB
2026-03-26 11:24:04,226,3.76,114.5,31733.8,0.36,16.6MB / 12.2MB,120MB / 5.72MB
2026-03-26 11:24:15,226,3.76,114.8,31733.8,0.36,16.6MB / 12.2MB,120MB / 5.72MB
2026-03-26 11:24:26,227,3.76,114.7,31733.8,0.36,16.6MB / 12.2MB,120MB / 5.72MB
2026-03-26 11:24:37,227,3.76,115,31733.8,0.36,16.7MB / 12.3MB,120MB / 5.72MB
2026-03-26 11:24:48,227,3.76,114.8,31733.8,0.36,16.7MB / 12.3MB,120MB / 5.72MB
