timestamp,elapsed_min,gc_collected_gen0,gc_collected_gen1,gc_collected_gen2,gc_uncollectable_gen0,gc_uncollectable_gen1,gc_uncollectable_gen2,gc_collections_gen0,gc_collections_gen1,gc_collections_gen2,process_rss_bytes,process_vm_bytes,process_cpu_seconds,open_fds,ccx_received,ccx_failures_ocp,ccx_processed_ocp,ccx_published_ocp,broker_instances,broker_exceptions,broker_tracebacks
2026-04-01 12:20:05,38,49121.0,5208.0,346.0,0.0,0.0,0.0,352.0,32.0,2.0,9.0771456e+07,1.168293888e+09,336.67999999999995,29.0,17534.0,0.0,17533.0,17533.0,0,0,0
2026-04-01 12:20:17,38,49556.0,5208.0,346.0,0.0,0.0,0.0,353.0,32.0,2.0,9.0771456e+07,1.168293888e+09,338.43,29.0,17632.0,0.0,17631.0,17631.0,0,0,0
2026-04-01 12:20:29,38,49850.0,5208.0,346.0,0.0,0.0,0.0,354.0,32.0,2.0,9.0771456e+07,1.168293888e+09,340.38,26.0,17730.0,0.0,17730.0,17730.0,0,0,0
2026-04-01 12:20:41,38,50354.0,5208.0,346.0,0.0,0.0,0.0,355.0,32.0,2.0,9.0771456e+07,1.168293888e+09,342.22999999999996,26.0,17829.0,0.0,17829.0,17829.0,0,0,0
2026-04-01 12:20:52,39,50354.0,5208.0,346.0,0.0,0.0,0.0,355.0,32.0,2.0,9.0771456e+07,1.168293888e+09,344.15999999999997,26.0,17928.0,0.0,17927.0,17927.0,0,0,0
2026-04-01 12:21:04,39,50738.0,5208.0,346.0,0.0,0.0,0.0,356.0,32.0,2.0,9.0771456e+07,1.168293888e+09,346.03999999999996,26.0,18026.0,0.0,18026.0,18026.0,0,0,0
2026-04-01 12:21:16,39,51242.0,5208.0,346.0,0.0,0.0,0.0,357.0,32.0,2.0,9.0771456e+07,1.168293888e+09,347.99,26.0,18126.0,0.0,18126.0,18126.0,0,0,0
2026-04-01 12:21:28,39,51242.0,5208.0,346.0,0.0,0.0,0.0,357.0,32.0,2.0,9.0771456e+07,1.168293888e+09,349.89,26.0,18225.0,0.0,18225.0,18225.0,0,0,0
2026-04-01 12:21:40,39,51746.0,5208.0,346.0,0.0,0.0,0.0,358.0,32.0,2.0,9.0771456e+07,1.168293888e+09,351.69,26.0,18323.0,0.0,18323.0,18323.0,0,0,0
2026-04-01 12:21:52,40,51746.0,5208.0,346.0,0.0,0.0,0.0,358.0,32.0,2.0,9.0771456e+07,1.168293888e+09,353.62,26.0,18422.0,0.0,18422.0,18422.0,0,0,0
2026-04-01 12:22:04,40,52250.0,5208.0,346.0,0.0,0.0,0.0,359.0,32.0,2.0,9.0771456e+07,1.168293888e+09,355.40999999999997,29.0,18521.0,0.0,18520.0,18520.0,0,0,0
2026-04-01 12:22:16,40,52517.0,5208.0,346.0,0.0,0.0,0.0,360.0,32.0,2.0,9.0771456e+07,1.168293888e+09,357.41,29.0,18619.0,0.0,18618.0,18618.0,0,0,0
2026-04-01 12:22:28,40,52811.0,5208.0,346.0,0.0,0.0,0.0,361.0,32.0,2.0,9.0771456e+07,1.168293888e+09,359.28000000000003,29.0,18718.0,0.0,18717.0,18717.0,0,0,0
2026-04-01 12:22:40,40,53108.0,5208.0,346.0,0.0,0.0,0.0,362.0,32.0,2.0,9.0771456e+07,1.168293888e+09,361.14,26.0,18817.0,0.0,18817.0,18817.0,0,0,0
2026-04-01 12:22:52,41,53612.0,5208.0,346.0,0.0,0.0,0.0,363.0,32.0,2.0,9.0771456e+07,1.168293888e+09,363.1,29.0,18916.0,0.0,18915.0,18915.0,0,0,0
2026-04-01 12:23:04,41,53612.0,5208.0,346.0,0.0,0.0,0.0,363.0,32.0,2.0,9.0771456e+07,1.168293888e+09,364.98,29.0,19014.0,0.0,19013.0,19013.0,0,0,0
2026-04-01 12:23:16,41,53612.0,5592.0,346.0,0.0,0.0,0.0,363.0,33.0,2.0,9.0771456e+07,1.168293888e+09,366.90999999999997,26.0,19113.0,0.0,19113.0,19113.0,0,0,0
2026-04-01 12:23:28,41,54116.0,5592.0,346.0,0.0,0.0,0.0,364.0,33.0,2.0,9.0771456e+07,1.168293888e+09,368.83,29.0,19212.0,0.0,19211.0,19211.0,0,0,0
2026-04-01 12:23:40,41,54116.0,5592.0,346.0,0.0,0.0,0.0,364.0,33.0,2.0,9.0771456e+07,1.168293888e+09,370.67,26.0,19311.0,0.0,19311.0,19311.0,0,0,0
2026-04-01 12:23:52,42,54620.0,5592.0,346.0,0.0,0.0,0.0,365.0,33.0,2.0,9.0771456e+07,1.168293888e+09,372.52,29.0,19411.0,0.0,19410.0,19410.0,0,0,0
2026-04-01 12:24:04,42,54620.0,5592.0,346.0,0.0,0.0,0.0,365.0,33.0,2.0,9.0771456e+07,1.168293888e+09,374.45,26.0,19507.0,0.0,19507.0,19507.0,0,0,0
2026-04-01 12:24:16,42,55124.0,5592.0,346.0,0.0,0.0,0.0,366.0,33.0,2.0,9.0771456e+07,1.168293888e+09,376.34999999999997,27.0,19606.0,0.0,19605.0,19605.0,0,0,0
2026-04-01 12:24:28,42,55628.0,5592.0,346.0,0.0,0.0,0.0,367.0,33.0,2.0,9.0771456e+07,1.168293888e+09,378.34999999999997,29.0,19705.0,0.0,19704.0,19704.0,0,0,0
2026-04-01 12:24:40,42,55628.0,5592.0,346.0,0.0,0.0,0.0,367.0,33.0,2.0,9.0771456e+07,1.168293888e+09,380.27,26.0,19802.0,0.0,19802.0,19802.0,0,0,0
2026-04-01 12:24:52,43,55628.0,5592.0,346.0,0.0,0.0,0.0,367.0,33.0,2.0,9.0771456e+07,1.168293888e+09,380.31,26.0,19803.0,0.0,19803.0,19803.0,0,0,0
2026-04-01 12:25:04,43,55628.0,5592.0,346.0,0.0,0.0,0.0,367.0,33.0,2.0,9.0771456e+07,1.168293888e+09,380.33000000000004,26.0,19803.0,0.0,19803.0,19803.0,0,0,0
2026-04-01 12:25:16,43,55628.0,5592.0,346.0,0.0,0.0,0.0,367.0,33.0,2.0,9.0771456e+07,1.168293888e+09,380.35,26.0,19803.0,0.0,19803.0,19803.0,0,0,0
2026-04-01 12:25:28,43,55628.0,5592.0,346.0,0.0,0.0,0.0,367.0,33.0,2.0,9.0771456e+07,1.168293888e+09,380.36,26.0,19803.0,0.0,19803.0,19803.0,0,0,0
2026-04-01 12:25:40,43,55628.0,5592.0,346.0,0.0,0.0,0.0,367.0,33.0,2.0,9.0771456e+07,1.168293888e+09,380.38,26.0,19803.0,0.0,19803.0,19803.0,0,0,0
2026-04-01 12:25:52,44,56132.0,5592.0,346.0,0.0,0.0,0.0,368.0,33.0,2.0,9.0771456e+07,1.168293888e+09,382.09,26.0,19895.0,0.0,19895.0,19895.0,0,0,0
2026-04-01 12:26:04,44,56132.0,5592.0,346.0,0.0,0.0,0.0,368.0,33.0,2.0,9.0771456e+07,1.168293888e+09,383.94,26.0,19993.0,0.0,19993.0,19993.0,0,0,0
2026-04-01 12:26:15,44,56633.0,5592.0,346.0,0.0,0.0,0.0,369.0,33.0,2.0,9.0771456e+07,1.168293888e+09,385.92,26.0,20092.0,0.0,20092.0,20092.0,0,0,0
2026-04-01 12:26:27,44,57137.0,5592.0,346.0,0.0,0.0,0.0,370.0,33.0,2.0,9.0771456e+07,1.168293888e+09,387.77,29.0,20191.0,0.0,20190.0,20190.0,0,0,0
2026-04-01 12:26:39,44,57137.0,5592.0,346.0,0.0,0.0,0.0,370.0,33.0,2.0,9.0771456e+07,1.168293888e+09,389.59000000000003,27.0,20290.0,0.0,20289.0,20289.0,0,0,0
2026-04-01 12:26:51,45,57641.0,5592.0,346.0,0.0,0.0,0.0,371.0,33.0,2.0,9.0771456e+07,1.168293888e+09,391.53,29.0,20389.0,0.0,20388.0,20388.0,0,0,0
2026-04-01 12:27:03,45,57641.0,5592.0,346.0,0.0,0.0,0.0,371.0,33.0,2.0,9.0771456e+07,1.168293888e+09,393.63,26.0,20486.0,0.0,20486.0,20486.0,0,0,0
2026-04-01 12:27:16,45,58145.0,5592.0,346.0,0.0,0.0,0.0,372.0,33.0,2.0,9.0771456e+07,1.168293888e+09,395.63,26.0,20586.0,0.0,20586.0,20586.0,0,0,0
2026-04-01 12:27:28,45,58628.0,5592.0,346.0,0.0,0.0,0.0,373.0,33.0,2.0,9.0771456e+07,1.168293888e+09,397.44,29.0,20686.0,0.0,20685.0,20685.0,0,0,0
2026-04-01 12:27:40,45,58628.0,5592.0,346.0,0.0,0.0,0.0,373.0,33.0,2.0,9.0771456e+07,1.168293888e+09,399.38,26.0,20783.0,0.0,20783.0,20783.0,0,0,0
2026-04-01 12:27:52,46,59132.0,5592.0,346.0,0.0,0.0,0.0,374.0,33.0,2.0,9.0771456e+07,1.168293888e+09,401.2,29.0,20882.0,0.0,20881.0,20881.0,0,0,0
2026-04-01 12:28:04,46,59132.0,5592.0,346.0,0.0,0.0,0.0,374.0,33.0,2.0,9.0771456e+07,1.168293888e+09,403.09,26.0,20980.0,0.0,20980.0,20980.0,0,0,0
2026-04-01 12:28:16,46,59132.0,6096.0,346.0,0.0,0.0,0.0,374.0,34.0,2.0,9.0771456e+07,1.168293888e+09,405.21,26.0,21079.0,0.0,21079.0,21079.0,0,0,0
2026-04-01 12:28:28,46,59132.0,6096.0,346.0,0.0,0.0,0.0,374.0,34.0,2.0,9.0771456e+07,1.168293888e+09,407.20000000000005,29.0,21178.0,0.0,21177.0,21177.0,0,0,0
2026-04-01 12:28:40,46,59600.0,6096.0,346.0,0.0,0.0,0.0,375.0,34.0,2.0,9.0771456e+07,1.168293888e+09,409.03999999999996,26.0,21275.0,0.0,21275.0,21275.0,0,0,0
2026-04-01 12:28:52,47,60104.0,6096.0,346.0,0.0,0.0,0.0,376.0,34.0,2.0,9.0771456e+07,1.168293888e+09,410.89,29.0,21374.0,0.0,21373.0,21373.0,0,0,0
2026-04-01 12:29:04,47,60104.0,6096.0,346.0,0.0,0.0,0.0,376.0,34.0,2.0,9.0771456e+07,1.168293888e+09,412.79999999999995,29.0,21473.0,0.0,21472.0,21472.0,0,0,0
2026-04-01 12:29:16,47,60485.0,6096.0,346.0,0.0,0.0,0.0,377.0,34.0,2.0,9.0771456e+07,1.168293888e+09,414.79,27.0,21570.0,0.0,21569.0,21569.0,0,0,0
2026-04-01 12:29:28,47,60989.0,6096.0,346.0,0.0,0.0,0.0,378.0,34.0,2.0,9.0771456e+07,1.168293888e+09,416.74,26.0,21669.0,0.0,21669.0,21669.0,0,0,0
2026-04-01 12:29:40,47,60989.0,6096.0,346.0,0.0,0.0,0.0,378.0,34.0,2.0,9.0771456e+07,1.168293888e+09,418.61,27.0,21768.0,0.0,21768.0,21768.0,0,0,0
2026-04-01 12:29:52,48,61493.0,6096.0,346.0,0.0,0.0,0.0,379.0,34.0,2.0,9.0771456e+07,1.168293888e+09,420.49,29.0,21867.0,0.0,21866.0,21866.0,0,0,0
2026-04-01 12:30:04,48,61493.0,6096.0,346.0,0.0,0.0,0.0,379.0,34.0,2.0,9.0771456e+07,1.168293888e+09,422.37,29.0,21965.0,0.0,21964.0,21964.0,0,0,0
2026-04-01 12:30:15,48,61961.0,6096.0,346.0,0.0,0.0,0.0,380.0,34.0,2.0,9.0771456e+07,1.168293888e+09,424.28,26.0,22063.0,0.0,22063.0,22063.0,0,0,0
2026-04-01 12:30:27,48,62465.0,6096.0,346.0,0.0,0.0,0.0,381.0,34.0,2.0,9.0771456e+07,1.168293888e+09,426.15,26.0,22162.0,0.0,22162.0,22162.0,0,0,0
2026-04-01 12:30:39,48,62465.0,6096.0,346.0,0.0,0.0,0.0,381.0,34.0,2.0,9.0771456e+07,1.168293888e+09,428.15,29.0,22261.0,0.0,22260.0,22260.0,0,0,0
2026-04-01 12:30:51,49,62849.0,6096.0,346.0,0.0,0.0,0.0,382.0,34.0,2.0,9.0771456e+07,1.168293888e+09,430.04999999999995,29.0,22360.0,0.0,22359.0,22359.0,0,0,0
2026-04-01 12:31:03,49,63146.0,6096.0,346.0,0.0,0.0,0.0,383.0,34.0,2.0,9.0771456e+07,1.168293888e+09,432.01000000000005,26.0,22458.0,0.0,22458.0,22458.0,0,0,0
2026-04-01 12:31:16,49,63650.0,6096.0,346.0,0.0,0.0,0.0,384.0,34.0,2.0,9.0771456e+07,1.168293888e+09,433.85999999999996,26.0,22558.0,0.0,22558.0,22558.0,0,0,0
2026-04-01 12:31:28,49,63650.0,6096.0,346.0,0.0,0.0,0.0,384.0,34.0,2.0,9.0771456e+07,1.168293888e+09,435.71999999999997,26.0,22656.0,0.0,22656.0,22656.0,0,0,0
2026-04-01 12:31:40,49,64154.0,6096.0,346.0,0.0,0.0,0.0,385.0,34.0,2.0,9.0771456e+07,1.168293888e+09,437.67999999999995,26.0,22755.0,0.0,22755.0,22755.0,0,0,0
2026-04-01 12:31:52,50,64154.0,6096.0,346.0,0.0,0.0,0.0,385.0,34.0,2.0,9.0116096e+07,1.168293888e+09,439.64,26.0,22853.0,0.0,22853.0,22853.0,0,0,0
2026-04-01 12:32:04,50,64154.0,6600.0,346.0,0.0,0.0,0.0,385.0,35.0,2.0,9.0116096e+07,1.168293888e+09,441.53000000000003,26.0,22950.0,0.0,22950.0,22950.0,0,0,0
2026-04-01 12:32:16,50,64658.0,6600.0,346.0,0.0,0.0,0.0,386.0,35.0,2.0,8.8936448e+07,1.168293888e+09,443.97,26.0,23051.0,0.0,23051.0,23051.0,0,0,0
2026-04-01 12:32:28,50,64658.0,6600.0,346.0,0.0,0.0,0.0,386.0,35.0,2.0,8.4742144e+07,1.168293888e+09,446.34999999999997,29.0,23152.0,0.0,23151.0,23151.0,0,0,0
2026-04-01 12:32:41,50,65018.0,6600.0,346.0,0.0,0.0,0.0,387.0,35.0,2.0,8.4742144e+07,1.168293888e+09,448.33,29.0,23252.0,0.0,23251.0,23251.0,0,0,0
2026-04-01 12:32:53,51,65522.0,6600.0,346.0,0.0,0.0,0.0,388.0,35.0,2.0,8.4742144e+07,1.168293888e+09,450.2,29.0,23350.0,0.0,23349.0,23349.0,0,0,0
2026-04-01 12:33:05,51,65522.0,6600.0,346.0,0.0,0.0,0.0,388.0,35.0,2.0,8.4742144e+07,1.168293888e+09,452.09999999999997,26.0,23448.0,0.0,23448.0,23448.0,0,0,0
2026-04-01 12:33:17,51,66026.0,6600.0,346.0,0.0,0.0,0.0,389.0,35.0,2.0,8.4742144e+07,1.168293888e+09,453.94,29.0,23546.0,0.0,23545.0,23545.0,0,0,0
2026-04-01 12:33:28,51,66026.0,6600.0,346.0,0.0,0.0,0.0,389.0,35.0,2.0,8.4742144e+07,1.168293888e+09,455.8,27.0,23644.0,0.0,23643.0,23643.0,0,0,0
2026-04-01 12:33:40,51,66494.0,6600.0,346.0,0.0,0.0,0.0,390.0,35.0,2.0,8.4742144e+07,1.168293888e+09,457.7,26.0,23742.0,0.0,23742.0,23742.0,0,0,0
2026-04-01 12:33:52,52,66998.0,6600.0,346.0,0.0,0.0,0.0,391.0,35.0,2.0,8.4742144e+07,1.168293888e+09,459.62,29.0,23841.0,0.0,23840.0,23840.0,0,0,0
2026-04-01 12:34:04,52,66998.0,6600.0,346.0,0.0,0.0,0.0,391.0,35.0,2.0,8.4742144e+07,1.168293888e+09,461.49,29.0,23940.0,0.0,23939.0,23939.0,0,0,0
2026-04-01 12:34:16,52,67382.0,6600.0,346.0,0.0,0.0,0.0,392.0,35.0,2.0,8.4742144e+07,1.168293888e+09,463.38,26.0,24038.0,0.0,24038.0,24038.0,0,0,0
2026-04-01 12:34:29,52,67886.0,6600.0,346.0,0.0,0.0,0.0,393.0,35.0,2.0,8.4742144e+07,1.168293888e+09,465.33,29.0,24137.0,0.0,24136.0,24136.0,0,0,0
2026-04-01 12:34:41,52,67886.0,6600.0,346.0,0.0,0.0,0.0,393.0,35.0,2.0,8.4742144e+07,1.168293888e+09,467.28,26.0,24234.0,0.0,24234.0,24234.0,0,0,0
2026-04-01 12:34:52,53,68387.0,6600.0,346.0,0.0,0.0,0.0,394.0,35.0,2.0,8.4742144e+07,1.168293888e+09,469.10999999999996,26.0,24333.0,0.0,24333.0,24333.0,0,0,0
2026-04-01 12:35:04,53,68387.0,6600.0,346.0,0.0,0.0,0.0,394.0,35.0,2.0,8.4742144e+07,1.168293888e+09,471.03,29.0,24432.0,0.0,24431.0,24431.0,0,0,0
2026-04-01 12:35:16,53,68858.0,6600.0,346.0,0.0,0.0,0.0,395.0,35.0,2.0,8.4742144e+07,1.168293888e+09,472.87,26.0,24529.0,0.0,24529.0,24529.0,0,0,0
2026-04-01 12:35:28,53,69362.0,6600.0,346.0,0.0,0.0,0.0,396.0,35.0,2.0,8.4742144e+07,1.168293888e+09,474.92999999999995,27.0,24630.0,0.0,24629.0,24629.0,0,0,0
2026-04-01 12:35:40,53,69362.0,6600.0,346.0,0.0,0.0,0.0,396.0,35.0,2.0,8.4742144e+07,1.168293888e+09,476.76,26.0,24729.0,0.0,24728.0,24728.0,0,0,0
2026-04-01 12:35:52,54,69362.0,6600.0,346.0,0.0,0.0,0.0,396.0,35.0,2.0,8.3300352e+07,1.168293888e+09,476.78,26.0,24729.0,0.0,24729.0,24729.0,0,0,0
2026-04-01 12:36:04,54,69362.0,6600.0,346.0,0.0,0.0,0.0,396.0,35.0,2.0,8.3300352e+07,1.168293888e+09,476.8,26.0,24729.0,0.0,24729.0,24729.0,0,0,0
2026-04-01 12:36:16,54,69362.0,6600.0,346.0,0.0,0.0,0.0,396.0,35.0,2.0,8.3300352e+07,1.168293888e+09,476.81,26.0,24729.0,0.0,24729.0,24729.0,0,0,0
2026-04-01 12:36:28,54,69362.0,6600.0,346.0,0.0,0.0,0.0,396.0,35.0,2.0,7.5829248e+07,1.168293888e+09,476.84000000000003,26.0,24729.0,0.0,24729.0,24729.0,0,0,0
2026-04-01 12:36:40,54,69362.0,6600.0,346.0,0.0,0.0,0.0,396.0,35.0,2.0,7.5042816e+07,1.168293888e+09,476.85,26.0,24729.0,0.0,24729.0,24729.0,0,0,0
2026-04-01 12:36:51,55,69362.0,7104.0,346.0,0.0,0.0,0.0,396.0,36.0,2.0,6.5605632e+07,1.168293888e+09,478.6,26.0,24820.0,0.0,24820.0,24820.0,0,0,0
2026-04-01 12:37:03,55,69362.0,7104.0,346.0,0.0,0.0,0.0,396.0,36.0,2.0,6.5605632e+07,1.168293888e+09,480.5,26.0,24918.0,0.0,24918.0,24918.0,0,0,0
2026-04-01 12:37:15,55,69863.0,7104.0,346.0,0.0,0.0,0.0,397.0,36.0,2.0,6.5605632e+07,1.168293888e+09,482.40000000000003,26.0,25016.0,0.0,25016.0,25016.0,0,0,0
2026-04-01 12:37:27,55,70364.0,7104.0,346.0,0.0,0.0,0.0,398.0,36.0,2.0,6.5605632e+07,1.168293888e+09,484.28999999999996,26.0,25115.0,0.0,25115.0,25115.0,0,0,0
2026-04-01 12:37:38,55,70364.0,7104.0,346.0,0.0,0.0,0.0,398.0,36.0,2.0,6.5605632e+07,1.168293888e+09,486.26,26.0,25214.0,0.0,25214.0,25214.0,0,0,0
2026-04-01 12:37:50,55,70868.0,7104.0,346.0,0.0,0.0,0.0,399.0,36.0,2.0,6.5605632e+07,1.168293888e+09,488.27,26.0,25313.0,0.0,25313.0,25313.0,0,0,0
2026-04-01 12:38:02,56,70868.0,7104.0,346.0,0.0,0.0,0.0,399.0,36.0,2.0,6.5605632e+07,1.168293888e+09,490.17999999999995,26.0,25413.0,0.0,25413.0,25413.0,0,0,0
2026-04-01 12:38:14,56,71372.0,7104.0,346.0,0.0,0.0,0.0,400.0,36.0,2.0,6.5605632e+07,1.168293888e+09,492.28000000000003,26.0,25512.0,0.0,25512.0,25512.0,0,0,0
2026-04-01 12:38:26,56,71876.0,7104.0,346.0,0.0,0.0,0.0,401.0,36.0,2.0,6.5605632e+07,1.168293888e+09,494.26,26.0,25611.0,0.0,25611.0,25611.0,0,0,0
2026-04-01 12:38:38,56,71876.0,7104.0,346.0,0.0,0.0,0.0,401.0,36.0,2.0,6.4294912e+07,1.168293888e+09,496.35999999999996,26.0,25709.0,0.0,25709.0,25709.0,0,0,0
2026-04-01 12:38:50,56,72377.0,7104.0,346.0,0.0,0.0,0.0,402.0,36.0,2.0,6.4294912e+07,1.168293888e+09,498.86,26.0,25808.0,0.0,25808.0,25808.0,0,0,0
2026-04-01 12:39:02,57,72377.0,7104.0,346.0,0.0,0.0,0.0,402.0,36.0,2.0,6.4294912e+07,1.168293888e+09,501.13,26.0,25909.0,0.0,25909.0,25909.0,0,0,0
2026-04-01 12:39:15,57,72881.0,7104.0,346.0,0.0,0.0,0.0,403.0,36.0,2.0,6.4294912e+07,1.168293888e+09,503.31,26.0,26009.0,0.0,26009.0,26009.0,0,0,0
2026-04-01 12:39:27,57,72881.0,7104.0,346.0,0.0,0.0,0.0,403.0,36.0,2.0,6.4294912e+07,1.168293888e+09,505.33000000000004,26.0,26107.0,0.0,26107.0,26107.0,0,0,0
2026-04-01 12:39:39,57,73382.0,7104.0,346.0,0.0,0.0,0.0,404.0,36.0,2.0,6.4294912e+07,1.168293888e+09,507.18,26.0,26206.0,0.0,26206.0,26206.0,0,0,0
2026-04-01 12:39:51,58,73883.0,7104.0,346.0,0.0,0.0,0.0,405.0,36.0,2.0,6.4294912e+07,1.168293888e+09,509.03000000000003,26.0,26305.0,0.0,26305.0,26305.0,0,0,0
2026-04-01 12:40:03,58,73883.0,7104.0,346.0,0.0,0.0,0.0,405.0,36.0,2.0,6.4294912e+07,1.168293888e+09,510.86,29.0,26404.0,0.0,26403.0,26403.0,0,0,0
2026-04-01 12:40:15,58,74270.0,7104.0,346.0,0.0,0.0,0.0,406.0,36.0,2.0,6.4294912e+07,1.168293888e+09,512.89,26.0,26504.0,0.0,26504.0,26504.0,0,0,0
2026-04-01 12:40:28,58,74774.0,7104.0,346.0,0.0,0.0,0.0,407.0,36.0,2.0,6.4032768e+07,1.168293888e+09,515.57,28.0,26605.0,0.0,26604.0,26604.0,0,0,0
2026-04-01 12:40:40,58,74774.0,7104.0,346.0,0.0,0.0,0.0,407.0,36.0,2.0,5.9445248e+07,1.168293888e+09,518.06,29.0,26706.0,0.0,26705.0,26705.0,0,0,0
2026-04-01 12:40:53,59,74774.0,7506.0,346.0,0.0,0.0,0.0,407.0,37.0,2.0,5.9445248e+07,1.168293888e+09,520.33,26.0,26804.0,0.0,26804.0,26804.0,0,0,0
2026-04-01 12:41:05,59,75278.0,7506.0,346.0,0.0,0.0,0.0,408.0,37.0,2.0,5.695488e+07,1.168293888e+09,522.14,26.0,26903.0,0.0,26903.0,26903.0,0,0,0
2026-04-01 12:41:17,59,75278.0,7506.0,346.0,0.0,0.0,0.0,408.0,37.0,2.0,5.695488e+07,1.168293888e+09,523.95,26.0,27002.0,0.0,27002.0,27002.0,0,0,0
2026-04-01 12:41:29,59,75779.0,7506.0,346.0,0.0,0.0,0.0,409.0,37.0,2.0,5.695488e+07,1.168293888e+09,525.77,26.0,27100.0,0.0,27100.0,27100.0,0,0,0
2026-04-01 12:41:41,59,75779.0,7506.0,346.0,0.0,0.0,0.0,409.0,37.0,2.0,5.695488e+07,1.168293888e+09,527.77,26.0,27199.0,0.0,27199.0,27199.0,0,0,0
2026-04-01 12:41:53,60,76283.0,7506.0,346.0,0.0,0.0,0.0,410.0,37.0,2.0,5.564416e+07,1.168293888e+09,529.74,29.0,27299.0,0.0,27298.0,27298.0,0,0,0
2026-04-01 12:42:05,60,76553.0,7506.0,346.0,0.0,0.0,0.0,411.0,37.0,2.0,5.4464512e+07,1.168293888e+09,531.62,26.0,27398.0,0.0,27398.0,27398.0,0,0,0
2026-04-01 12:42:17,60,77057.0,7506.0,346.0,0.0,0.0,0.0,412.0,37.0,2.0,5.4464512e+07,1.168293888e+09,533.46,26.0,27496.0,0.0,27496.0,27496.0,0,0,0
2026-04-01 12:42:29,60,77057.0,7506.0,346.0,0.0,0.0,0.0,412.0,37.0,2.0,5.1974144e+07,1.168293888e+09,535.38,26.0,27595.0,0.0,27595.0,27595.0,0,0,0
2026-04-01 12:42:41,60,77561.0,7506.0,346.0,0.0,0.0,0.0,413.0,37.0,2.0,5.0663424e+07,1.168293888e+09,537.34,26.0,27694.0,0.0,27694.0,27694.0,0,0,0
2026-04-01 12:42:53,61,78038.0,7506.0,346.0,0.0,0.0,0.0,414.0,37.0,2.0,5.0663424e+07,1.168293888e+09,539.34,29.0,27794.0,0.0,27793.0,27793.0,0,0,0
2026-04-01 12:43:05,61,78038.0,7506.0,346.0,0.0,0.0,0.0,414.0,37.0,2.0,5.0663424e+07,1.168293888e+09,541.19,26.0,27893.0,0.0,27893.0,27893.0,0,0,0
2026-04-01 12:43:17,61,78542.0,7506.0,346.0,0.0,0.0,0.0,415.0,37.0,2.0,5.0663424e+07,1.168293888e+09,543.03,26.0,27991.0,0.0,27991.0,27991.0,0,0,0
2026-04-01 12:43:29,61,78542.0,7506.0,346.0,0.0,0.0,0.0,415.0,37.0,2.0,4.974592e+07,1.168293888e+09,544.9300000000001,29.0,28089.0,0.0,28088.0,28088.0,0,0,0
2026-04-01 12:43:41,61,78923.0,7506.0,346.0,0.0,0.0,0.0,416.0,37.0,2.0,4.8697344e+07,1.168293888e+09,546.82,27.0,28188.0,0.0,28187.0,28187.0,0,0,0
2026-04-01 12:43:53,62,79427.0,7506.0,346.0,0.0,0.0,0.0,417.0,37.0,2.0,4.8697344e+07,1.168293888e+09,548.71,26.0,28286.0,0.0,28286.0,28286.0,0,0,0
2026-04-01 12:44:05,62,79427.0,7506.0,346.0,0.0,0.0,0.0,417.0,37.0,2.0,4.7386624e+07,1.168293888e+09,550.63,26.0,28384.0,0.0,28384.0,28384.0,0,0,0
2026-04-01 12:44:17,62,79931.0,7506.0,346.0,0.0,0.0,0.0,418.0,37.0,2.0,4.0964096e+07,1.168293888e+09,552.49,26.0,28482.0,0.0,28482.0,28482.0,0,0,0
2026-04-01 12:44:29,62,79931.0,7506.0,346.0,0.0,0.0,0.0,418.0,37.0,2.0,3.991552e+07,1.168293888e+09,554.38,26.0,28580.0,0.0,28580.0,28580.0,0,0,0
2026-04-01 12:44:41,62,79931.0,8007.0,346.0,0.0,0.0,0.0,418.0,38.0,2.0,3.991552e+07,1.168293888e+09,556.2700000000001,26.0,28678.0,0.0,28678.0,28678.0,0,0,0
2026-04-01 12:44:53,63,80432.0,8007.0,346.0,0.0,0.0,0.0,419.0,38.0,2.0,3.991552e+07,1.168293888e+09,558.24,27.0,28776.0,0.0,28775.0,28775.0,0,0,0
2026-04-01 12:45:05,63,80432.0,8007.0,346.0,0.0,0.0,0.0,419.0,38.0,2.0,3.991552e+07,1.168293888e+09,560.09,26.0,28875.0,0.0,28875.0,28875.0,0,0,0
2026-04-01 12:45:17,63,80936.0,8007.0,346.0,0.0,0.0,0.0,420.0,38.0,2.0,3.991552e+07,1.168293888e+09,561.97,26.0,28974.0,0.0,28974.0,28974.0,0,0,0
2026-04-01 12:45:29,63,80936.0,8007.0,346.0,0.0,0.0,0.0,420.0,38.0,2.0,3.991552e+07,1.168293888e+09,563.91,26.0,29072.0,0.0,29072.0,29072.0,0,0,0
2026-04-01 12:45:41,63,81440.0,8007.0,346.0,0.0,0.0,0.0,421.0,38.0,2.0,3.991552e+07,1.168293888e+09,565.85,29.0,29172.0,0.0,29171.0,29171.0,0,0,0
2026-04-01 12:45:53,64,81944.0,8007.0,346.0,0.0,0.0,0.0,422.0,38.0,2.0,3.991552e+07,1.168293888e+09,567.77,26.0,29271.0,0.0,29270.0,29270.0,0,0,0
2026-04-01 12:46:05,64,81944.0,8007.0,346.0,0.0,0.0,0.0,422.0,38.0,2.0,3.8866944e+07,1.168293888e+09,569.59,26.0,29370.0,0.0,29370.0,29370.0,0,0,0
