timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2026-03-30 21:04:25,232,16.64,113MB,34068.5,0.34,12.04GB / 12.14GB,0B / 0B
2026-03-30 21:04:37,232,16.65,112.7MB,34068.5,0.34,12.05GB / 12.15GB,0B / 0B
2026-03-30 21:04:50,232,16.65,112.6MB,34068.5,0.34,12.06GB / 12.16GB,0B / 0B
2026-03-30 21:05:03,232,16.65,112.8MB,34068.5,0.34,12.07GB / 12.17GB,0B / 0B
2026-03-30 21:05:15,232,16.65,112.8MB,34068.5,0.34,12.08GB / 12.18GB,0B / 0B
2026-03-30 21:05:27,233,16.65,113.2MB,34068.5,0.34,12.09GB / 12.19GB,0B / 0B
2026-03-30 21:05:39,233,16.65,113.4MB,34068.5,0.34,12.1GB / 12.2GB,0B / 0B
2026-03-30 21:05:52,233,16.65,113.4MB,34068.5,0.34,12.11GB / 12.22GB,0B / 0B
2026-03-30 21:06:04,233,16.65,112.8MB,34068.5,0.34,12.12GB / 12.23GB,0B / 0B
2026-03-30 21:06:17,233,16.65,113.2MB,34068.5,0.34,12.13GB / 12.24GB,0B / 0B
2026-03-30 21:06:29,234,16.65,113.6MB,34068.5,0.34,12.14GB / 12.25GB,0B / 0B
2026-03-30 21:06:41,234,16.65,113.2MB,34068.5,0.34,12.16GB / 12.26GB,0B / 0B
2026-03-30 21:06:54,234,16.65,113.3MB,34068.5,0.34,12.17GB / 12.27GB,0B / 0B
2026-03-30 21:07:06,234,16.65,113.1MB,34068.5,0.34,12.18GB / 12.28GB,0B / 0B
2026-03-30 21:07:19,234,16.65,112.8MB,34068.5,0.34,12.19GB / 12.29GB,0B / 0B
2026-03-30 21:07:31,235,16.66,113MB,34068.5,0.34,12.2GB / 12.3GB,0B / 0B
2026-03-30 21:07:43,235,16.66,113.5MB,34068.5,0.34,12.21GB / 12.31GB,0B / 0B
2026-03-30 21:07:56,235,16.66,113.3MB,34068.5,0.34,12.22GB / 12.32GB,0B / 0B
2026-03-30 21:08:08,235,16.66,113.5MB,34068.5,0.34,12.23GB / 12.33GB,0B / 0B
2026-03-30 21:08:20,235,16.66,113MB,34068.5,0.34,12.24GB / 12.34GB,0B / 0B
2026-03-30 21:08:32,236,16.66,113.7MB,34068.5,0.34,12.25GB / 12.35GB,0B / 0B
2026-03-30 21:08:45,236,16.66,112.9MB,34068.5,0.34,12.26GB / 12.37GB,0B / 0B
2026-03-30 21:08:57,236,16.66,113.3MB,34068.5,0.34,12.27GB / 12.38GB,0B / 0B
2026-03-30 21:09:09,236,16.66,113.5MB,34068.5,0.34,12.28GB / 12.39GB,0B / 0B
2026-03-30 21:09:21,236,16.66,113.5MB,34068.5,0.34,12.29GB / 12.4GB,0B / 0B
2026-03-30 21:09:34,237,16.66,112.8MB,34068.5,0.34,12.3GB / 12.41GB,0B / 0B
2026-03-30 21:09:46,237,16.66,113.6MB,34068.5,0.34,12.31GB / 12.42GB,0B / 0B
2026-03-30 21:09:58,237,16.66,113.6MB,34068.5,0.34,12.32GB / 12.43GB,0B / 0B
2026-03-30 21:10:11,237,16.66,113.4MB,34068.5,0.34,12.33GB / 12.44GB,0B / 0B
2026-03-30 21:10:23,237,16.67,112.8MB,34068.5,0.34,12.35GB / 12.45GB,0B / 0B
2026-03-30 21:10:35,238,16.67,112.9MB,34068.5,0.34,12.36GB / 12.46GB,0B / 0B
2026-03-30 21:10:48,238,16.67,113.5MB,34068.5,0.34,12.37GB / 12.47GB,0B / 0B
2026-03-30 21:11:00,238,16.67,113.4MB,34068.5,0.34,12.38GB / 12.48GB,0B / 0B
2026-03-30 21:11:12,238,16.67,113.3MB,34068.5,0.34,12.39GB / 12.49GB,0B / 0B
2026-03-30 21:11:25,239,16.67,114.1MB,34068.5,0.34,12.4GB / 12.5GB,0B / 0B
2026-03-30 21:11:37,239,16.67,114.1MB,34068.5,0.34,12.41GB / 12.51GB,0B / 0B
2026-03-30 21:11:49,239,16.67,113.9MB,34068.5,0.34,12.42GB / 12.53GB,0B / 0B
2026-03-30 21:12:02,239,16.67,113.9MB,34068.5,0.34,12.43GB / 12.54GB,0B / 0B
2026-03-30 21:12:14,239,16.67,113MB,34068.5,0.34,12.44GB / 12.55GB,0B / 0B
2026-03-30 21:12:26,240,16.67,113.9MB,34068.5,0.34,12.45GB / 12.56GB,0B / 0B
2026-03-30 21:12:39,240,16.68,113.3MB,34068.5,0.34,12.46GB / 12.57GB,0B / 0B
2026-03-30 21:12:51,240,16.68,113.8MB,34068.5,0.34,12.47GB / 12.58GB,0B / 0B
2026-03-30 21:13:03,240,16.68,114.5MB,34068.5,0.34,12.48GB / 12.59GB,0B / 0B
2026-03-30 21:13:16,240,16.68,113.4MB,34068.5,0.34,12.49GB / 12.6GB,0B / 0B
2026-03-30 21:13:28,241,16.68,113.2MB,34068.5,0.34,12.5GB / 12.61GB,0B / 0B
2026-03-30 21:13:40,241,16.68,114.1MB,34068.5,0.34,12.52GB / 12.62GB,0B / 0B
2026-03-30 21:13:53,241,16.67,113.3MB,34068.5,0.34,12.52GB / 12.62GB,0B / 0B
2026-03-30 21:14:05,241,16.67,113.8MB,34068.5,0.34,12.53GB / 12.63GB,0B / 0B
2026-03-30 21:14:18,241,16.67,113.4MB,34068.5,0.34,12.54GB / 12.65GB,0B / 0B
2026-03-30 21:14:30,242,16.67,114MB,34068.5,0.34,12.55GB / 12.66GB,0B / 0B
2026-03-30 21:14:42,242,16.67,114.1MB,34068.5,0.34,12.56GB / 12.67GB,0B / 0B
2026-03-30 21:14:54,242,16.67,113.9MB,34068.5,0.34,12.57GB / 12.68GB,0B / 0B
2026-03-30 21:15:07,242,16.67,114.2MB,34068.5,0.34,12.58GB / 12.69GB,0B / 0B
2026-03-30 21:15:19,242,16.67,114.4MB,34068.5,0.34,12.59GB / 12.7GB,0B / 0B
2026-03-30 21:15:32,243,16.67,113.7MB,34068.5,0.34,12.6GB / 12.71GB,0B / 0B
2026-03-30 21:15:44,243,16.67,114.2MB,34068.5,0.34,12.61GB / 12.72GB,0B / 0B
2026-03-30 21:15:56,243,16.67,113.8MB,34068.5,0.34,12.62GB / 12.73GB,0B / 0B
2026-03-30 21:16:09,243,16.67,114.7MB,34068.5,0.34,12.63GB / 12.74GB,0B / 0B
2026-03-30 21:16:21,243,16.67,109.3MB,34068.5,0.33,12.64GB / 12.75GB,0B / 393.2kB
2026-03-30 21:16:33,244,16.67,109.1MB,34068.5,0.33,12.66GB / 12.76GB,0B / 393.2kB
2026-03-30 21:16:46,244,16.67,108.6MB,34068.5,0.33,12.67GB / 12.77GB,0B / 393.2kB
2026-03-30 21:16:58,244,16.67,109.5MB,34068.5,0.33,12.68GB / 12.78GB,0B / 393.2kB
2026-03-30 21:17:10,244,16.68,110.2MB,34068.5,0.33,12.69GB / 12.8GB,0B / 393.2kB
2026-03-30 21:17:22,244,16.68,109.5MB,34068.5,0.33,12.7GB / 12.81GB,0B / 393.2kB
2026-03-30 21:17:35,245,16.68,108.7MB,34068.5,0.33,12.71GB / 12.82GB,0B / 393.2kB
2026-03-30 21:17:47,245,16.68,109.9MB,34068.5,0.33,12.72GB / 12.83GB,0B / 393.2kB
2026-03-30 21:17:59,245,16.68,108.9MB,34068.5,0.33,12.73GB / 12.84GB,0B / 393.2kB
2026-03-30 21:18:11,245,16.68,109.3MB,34068.5,0.33,12.74GB / 12.85GB,0B / 393.2kB
2026-03-30 21:18:24,245,16.68,108.7MB,34068.5,0.33,12.75GB / 12.86GB,0B / 393.2kB
2026-03-30 21:18:36,246,16.68,109.5MB,34068.5,0.33,12.76GB / 12.87GB,0B / 393.2kB
2026-03-30 21:18:48,246,16.68,108.9MB,34068.5,0.33,12.77GB / 12.88GB,0B / 393.2kB
2026-03-30 21:19:01,246,16.68,109.6MB,34068.5,0.33,12.78GB / 12.89GB,0B / 393.2kB
2026-03-30 21:19:13,246,16.68,109.5MB,34068.5,0.33,12.79GB / 12.9GB,0B / 393.2kB
2026-03-30 21:19:25,247,16.68,108.8MB,34068.5,0.33,12.8GB / 12.91GB,0B / 393.2kB
2026-03-30 21:19:38,247,16.68,110.4MB,34068.5,0.33,12.81GB / 12.92GB,0B / 393.2kB
2026-03-30 21:19:50,247,16.68,109.1MB,34068.5,0.33,12.83GB / 12.93GB,0B / 393.2kB
2026-03-30 21:20:03,247,16.68,109.5MB,34068.5,0.33,12.84GB / 12.95GB,0B / 393.2kB
2026-03-30 21:20:15,247,16.68,110.2MB,34068.5,0.33,12.85GB / 12.96GB,0B / 393.2kB
2026-03-30 21:20:27,248,16.68,109.7MB,34068.5,0.33,12.86GB / 12.97GB,0B / 393.2kB
2026-03-30 21:20:40,248,16.68,109MB,34068.5,0.33,12.87GB / 12.98GB,0B / 1.004MB
2026-03-30 21:20:52,248,16.68,108.6MB,34068.5,0.33,12.88GB / 12.99GB,0B / 1.114MB
2026-03-30 21:21:04,248,16.68,108.8MB,34068.5,0.33,12.89GB / 13GB,0B / 1.114MB
2026-03-30 21:21:16,248,16.69,109.4MB,34068.5,0.33,12.9GB / 13.01GB,0B / 1.167MB
2026-03-30 21:21:29,249,16.69,108.6MB,34068.5,0.33,12.91GB / 13.02GB,0B / 1.167MB
2026-03-30 21:21:41,249,16.69,109.4MB,34068.5,0.33,12.92GB / 13.03GB,0B / 1.167MB
2026-03-30 21:21:53,249,16.69,109.4MB,34068.5,0.33,12.93GB / 13.04GB,0B / 1.167MB
2026-03-30 21:22:06,249,16.69,108.6MB,34068.5,0.33,12.94GB / 13.05GB,0B / 1.188MB
2026-03-30 21:22:18,249,16.69,109.4MB,34068.5,0.33,12.95GB / 13.06GB,0B / 1.188MB
2026-03-30 21:22:30,250,16.69,108.9MB,34068.5,0.33,12.96GB / 13.07GB,0B / 1.188MB
2026-03-30 21:22:43,250,16.69,109MB,34068.5,0.33,12.97GB / 13.08GB,0B / 1.188MB
2026-03-30 21:22:55,250,16.69,108.6MB,34068.5,0.33,12.98GB / 13.1GB,0B / 1.188MB
2026-03-30 21:23:07,250,16.69,109.4MB,34068.5,0.33,13GB / 13.11GB,0B / 1.188MB
2026-03-30 21:23:20,250,16.69,109.5MB,34068.5,0.33,13.01GB / 13.12GB,0B / 1.188MB
2026-03-30 21:23:32,251,16.69,109MB,34068.5,0.33,13.02GB / 13.13GB,0B / 1.188MB
2026-03-30 21:23:44,251,16.69,109MB,34068.5,0.33,13.03GB / 13.14GB,0B / 1.188MB
2026-03-30 21:23:57,251,16.69,108.8MB,34068.5,0.33,13.04GB / 13.15GB,0B / 1.188MB
2026-03-30 21:24:09,251,16.69,109.9MB,34068.5,0.33,13.05GB / 13.16GB,0B / 1.188MB
2026-03-30 21:24:21,251,16.69,109.7MB,34068.5,0.33,13.06GB / 13.17GB,0B / 1.188MB
2026-03-30 21:24:34,252,16.70,108.4MB,34068.5,0.33,13.07GB / 13.18GB,0B / 1.249MB
2026-03-30 21:24:46,252,16.70,109.2MB,34068.5,0.33,13.08GB / 13.19GB,0B / 1.266MB
2026-03-30 21:24:58,252,16.70,108.7MB,34068.5,0.33,13.09GB / 13.2GB,0B / 1.266MB
2026-03-30 21:25:11,252,16.70,109MB,34068.5,0.33,13.1GB / 13.21GB,0B / 1.266MB
2026-03-30 21:25:24,252,16.70,109.1MB,34068.5,0.33,13.11GB / 13.22GB,0B / 1.266MB
2026-03-30 21:25:36,253,16.70,109.4MB,34068.5,0.33,13.12GB / 13.24GB,0B / 1.266MB
2026-03-30 21:25:48,253,16.70,108.3MB,34068.5,0.33,13.13GB / 13.25GB,0B / 1.679MB
2026-03-30 21:26:00,253,16.70,108.1MB,34068.5,0.32,13.14GB / 13.26GB,0B / 1.679MB
2026-03-30 21:26:13,253,16.70,108.6MB,34068.5,0.33,13.16GB / 13.27GB,0B / 1.679MB
2026-03-30 21:26:25,254,16.70,108.6MB,34068.5,0.33,13.17GB / 13.28GB,0B / 1.679MB
2026-03-30 21:26:37,254,16.70,108.6MB,34068.5,0.33,13.18GB / 13.29GB,0B / 1.679MB
2026-03-30 21:26:49,254,16.70,109MB,34068.5,0.33,13.19GB / 13.3GB,0B / 1.679MB
2026-03-30 21:27:02,254,16.70,108.4MB,34068.5,0.33,13.2GB / 13.31GB,0B / 1.679MB
2026-03-30 21:27:14,254,16.70,108.2MB,34068.5,0.33,13.21GB / 13.32GB,0B / 1.679MB
2026-03-30 21:27:26,255,16.70,108.5MB,34068.5,0.33,13.22GB / 13.33GB,0B / 1.679MB
2026-03-30 21:27:38,255,16.70,108.3MB,34068.5,0.33,13.23GB / 13.34GB,0B / 2.458MB
2026-03-30 21:27:51,255,16.70,107.5MB,34068.5,0.32,13.24GB / 13.35GB,0B / 2.458MB
2026-03-30 21:28:03,255,16.70,108.3MB,34068.5,0.33,13.25GB / 13.36GB,0B / 2.458MB
2026-03-30 21:28:15,255,16.70,107.9MB,34068.5,0.32,13.26GB / 13.37GB,0B / 2.458MB
2026-03-30 21:28:27,256,16.70,108MB,34068.5,0.32,13.27GB / 13.38GB,0B / 2.773MB
2026-03-30 21:28:40,256,16.70,108.9MB,34068.5,0.33,13.28GB / 13.39GB,0B / 2.773MB
2026-03-30 21:28:52,256,16.70,107.5MB,34068.5,0.32,13.29GB / 13.41GB,0B / 2.773MB
2026-03-30 21:29:04,256,16.71,107.1MB,34068.5,0.32,13.3GB / 13.42GB,0B / 2.785MB
2026-03-30 21:29:17,256,16.71,107.4MB,34068.5,0.32,13.31GB / 13.43GB,0B / 2.785MB
2026-03-30 21:29:29,257,16.71,108MB,34068.5,0.32,13.32GB / 13.44GB,0B / 2.785MB
2026-03-30 21:29:41,257,16.71,108.5MB,34068.5,0.33,13.33GB / 13.45GB,0B / 2.785MB
2026-03-30 21:29:53,257,16.71,107.5MB,34068.5,0.32,13.34GB / 13.46GB,0B / 2.863MB
2026-03-30 21:30:06,257,16.71,108MB,34068.5,0.32,13.36GB / 13.47GB,0B / 3.42MB
2026-03-30 21:30:18,257,16.71,107.4MB,34068.5,0.32,13.37GB / 13.48GB,0B / 3.42MB
2026-03-30 21:30:30,258,16.71,107.7MB,34068.5,0.32,13.38GB / 13.49GB,0B / 3.42MB
2026-03-30 21:30:43,258,16.71,107.1MB,34068.5,0.32,13.39GB / 13.5GB,0B / 3.42MB
2026-03-30 21:30:55,258,16.71,107.3MB,34068.5,0.32,13.4GB / 13.51GB,0B / 3.42MB
2026-03-30 21:31:07,258,16.71,106.6MB,34068.5,0.32,13.41GB / 13.52GB,0B / 3.678MB
2026-03-30 21:31:19,258,16.71,106.3MB,34068.5,0.32,13.42GB / 13.53GB,0B / 3.908MB
2026-03-30 21:31:32,259,16.72,107.6MB,34068.5,0.32,13.43GB / 13.54GB,0B / 3.908MB
2026-03-30 21:31:44,259,16.72,106.5MB,34068.5,0.32,13.44GB / 13.55GB,0B / 3.908MB
2026-03-30 21:31:56,259,16.72,107.7MB,34068.5,0.32,13.45GB / 13.57GB,0B / 3.908MB
2026-03-30 21:32:09,259,16.72,106.8MB,34068.5,0.32,13.46GB / 13.58GB,0B / 3.908MB
2026-03-30 21:32:21,259,16.72,107.3MB,34068.5,0.32,13.47GB / 13.59GB,0B / 3.908MB
2026-03-30 21:32:33,260,16.72,107.9MB,34068.5,0.32,13.48GB / 13.6GB,0B / 3.908MB
2026-03-30 21:32:46,260,16.72,106.8MB,34068.5,0.32,13.49GB / 13.61GB,0B / 3.908MB
2026-03-30 21:32:58,260,16.72,106.9MB,34068.5,0.32,13.5GB / 13.62GB,0B / 3.908MB
2026-03-30 21:33:10,260,16.72,106.8MB,34068.5,0.32,13.51GB / 13.63GB,0B / 3.908MB
2026-03-30 21:33:23,260,16.73,106.6MB,34068.5,0.32,13.53GB / 13.64GB,0B / 3.908MB
2026-03-30 21:33:35,261,16.73,107MB,34068.5,0.32,13.54GB / 13.65GB,0B / 3.908MB
2026-03-30 21:33:47,261,16.73,106.8MB,34068.5,0.32,13.55GB / 13.66GB,0B / 3.908MB
2026-03-30 21:34:00,261,16.73,106.8MB,34068.5,0.32,13.56GB / 13.67GB,0B / 3.908MB
2026-03-30 21:34:12,261,16.73,106.7MB,34068.5,0.32,13.57GB / 13.68GB,0B / 4.157MB
2026-03-30 21:34:24,261,16.73,107MB,34068.5,0.32,13.58GB / 13.69GB,0B / 4.157MB
2026-03-30 21:34:37,262,16.73,107.2MB,34068.5,0.32,13.59GB / 13.7GB,0B / 4.157MB
2026-03-30 21:34:49,262,16.73,106.4MB,34068.5,0.32,13.6GB / 13.71GB,0B / 4.157MB
2026-03-30 21:35:01,262,16.73,106.7MB,34068.5,0.32,13.61GB / 13.73GB,0B / 4.166MB
2026-03-30 21:35:14,262,16.73,107.2MB,34068.5,0.32,13.62GB / 13.74GB,0B / 4.166MB
2026-03-30 21:35:26,263,16.73,107MB,34068.5,0.32,13.63GB / 13.75GB,0B / 4.166MB
2026-03-30 21:35:39,263,16.73,106.7MB,34068.5,0.32,13.64GB / 13.76GB,0B / 4.166MB
2026-03-30 21:35:51,263,16.73,107.4MB,34068.5,0.32,13.65GB / 13.77GB,0B / 4.198MB
2026-03-30 21:36:03,263,16.73,106.7MB,34068.5,0.32,13.66GB / 13.78GB,0B / 4.198MB
2026-03-30 21:36:16,263,16.73,107.4MB,34068.5,0.32,13.67GB / 13.79GB,0B / 4.198MB
2026-03-30 21:36:28,264,16.73,107.8MB,34068.5,0.32,13.68GB / 13.8GB,0B / 4.198MB
2026-03-30 21:36:40,264,16.73,107MB,34068.5,0.32,13.69GB / 13.81GB,0B / 4.444MB
2026-03-30 21:36:53,264,16.73,106.6MB,34068.5,0.32,13.71GB / 13.82GB,0B / 4.444MB
2026-03-30 21:37:05,264,16.73,107MB,34068.5,0.32,13.72GB / 13.83GB,0B / 4.444MB
2026-03-30 21:37:17,264,16.73,107.5MB,34068.5,0.32,13.73GB / 13.84GB,0B / 4.444MB
2026-03-30 21:37:30,265,16.73,106.1MB,34068.5,0.32,13.74GB / 13.85GB,0B / 5.943MB
2026-03-30 21:37:42,265,16.73,106.3MB,34068.5,0.32,13.75GB / 13.86GB,0B / 5.943MB
2026-03-30 21:37:54,265,16.73,105.9MB,34068.5,0.32,13.76GB / 13.88GB,0B / 5.943MB
2026-03-30 21:38:07,265,16.73,105.9MB,34068.5,0.32,13.77GB / 13.89GB,0B / 6.05MB
2026-03-30 21:38:19,265,16.73,104.6MB,34068.5,0.31,13.78GB / 13.9GB,0B / 6.095MB
2026-03-30 21:38:31,266,16.74,105.4MB,34068.5,0.32,13.79GB / 13.91GB,0B / 6.095MB
2026-03-30 21:38:43,266,16.74,104.9MB,34068.5,0.32,13.8GB / 13.92GB,0B / 6.095MB
2026-03-30 21:38:56,266,16.74,104.1MB,34068.5,0.31,13.81GB / 13.93GB,0B / 6.668MB
2026-03-30 21:39:08,266,16.74,102.1MB,34068.5,0.31,13.82GB / 13.94GB,0B / 7.561MB
2026-03-30 21:39:21,266,16.74,102.2MB,34068.5,0.31,13.83GB / 13.95GB,0B / 7.561MB
2026-03-30 21:39:33,267,16.74,101.5MB,34068.5,0.31,13.84GB / 13.96GB,0B / 7.561MB
2026-03-30 21:39:45,267,16.74,102.3MB,34068.5,0.31,13.85GB / 13.97GB,0B / 7.561MB
2026-03-30 21:39:57,267,16.74,102.4MB,34068.5,0.31,13.86GB / 13.98GB,0B / 7.561MB
2026-03-30 21:40:10,267,16.74,102MB,34068.5,0.31,13.87GB / 13.99GB,0B / 7.561MB
2026-03-30 21:40:22,267,16.74,102.3MB,34068.5,0.31,13.89GB / 14GB,0B / 7.561MB
2026-03-30 21:40:35,268,16.74,102.6MB,34068.5,0.31,13.9GB / 14.01GB,0B / 7.561MB
2026-03-30 21:40:47,268,16.74,101.7MB,34068.5,0.31,13.91GB / 14.02GB,0B / 7.561MB
2026-03-30 21:40:59,268,16.74,101.9MB,34068.5,0.31,13.92GB / 14.04GB,0B / 7.561MB
2026-03-30 21:41:11,268,16.74,102.7MB,34068.5,0.31,13.93GB / 14.05GB,0B / 7.561MB
2026-03-30 21:41:24,268,16.74,102.9MB,34068.5,0.31,13.94GB / 14.06GB,0B / 7.561MB
2026-03-30 21:41:36,269,16.74,102.2MB,34068.5,0.31,13.95GB / 14.07GB,0B / 7.561MB
2026-03-30 21:41:48,269,16.74,102.4MB,34068.5,0.31,13.96GB / 14.08GB,0B / 7.561MB
2026-03-30 21:42:00,269,16.74,101.8MB,34068.5,0.31,13.97GB / 14.09GB,0B / 7.561MB
2026-03-30 21:42:13,269,16.74,101.9MB,34068.5,0.31,13.98GB / 14.1GB,0B / 7.561MB
2026-03-30 21:42:25,270,16.74,102.3MB,34068.5,0.31,13.99GB / 14.11GB,0B / 7.561MB
2026-03-30 21:42:37,270,16.74,102.6MB,34068.5,0.31,14GB / 14.12GB,0B / 7.561MB
2026-03-30 21:42:49,270,16.74,102.6MB,34068.5,0.31,14.01GB / 14.13GB,0B / 7.561MB
2026-03-30 21:43:02,270,16.74,102.3MB,34068.5,0.31,14.02GB / 14.14GB,0B / 7.561MB
2026-03-30 21:43:14,270,16.74,102.2MB,34068.5,0.31,14.03GB / 14.15GB,0B / 7.561MB
2026-03-30 21:43:26,271,16.75,102.5MB,34068.5,0.31,14.04GB / 14.16GB,0B / 7.561MB
2026-03-30 21:43:38,271,16.75,102.4MB,34068.5,0.31,14.05GB / 14.17GB,0B / 7.561MB
2026-03-30 21:43:51,271,16.75,102.2MB,34068.5,0.31,14.06GB / 14.18GB,0B / 7.561MB
2026-03-30 21:44:03,271,16.74,102.1MB,34068.5,0.31,14.07GB / 14.19GB,0B / 7.561MB
2026-03-30 21:44:15,271,16.74,102.9MB,34068.5,0.31,14.08GB / 14.2GB,0B / 7.561MB
2026-03-30 21:44:27,272,16.74,101.9MB,34068.5,0.31,14.09GB / 14.21GB,0B / 7.561MB
2026-03-30 21:44:40,272,16.74,102.3MB,34068.5,0.31,14.1GB / 14.22GB,0B / 7.561MB
2026-03-30 21:44:52,272,16.74,101.2MB,34068.5,0.30,14.11GB / 14.23GB,0B / 7.692MB
2026-03-30 21:45:04,272,16.74,101MB,34068.5,0.30,14.12GB / 14.24GB,0B / 7.782MB
2026-03-30 21:45:17,272,16.74,100.1MB,34068.5,0.30,14.13GB / 14.25GB,0B / 7.782MB
2026-03-30 21:45:29,273,16.74,100.2MB,34068.5,0.30,14.14GB / 14.26GB,0B / 7.782MB
2026-03-30 21:45:41,273,16.74,92.8MB,34068.5,0.28,14.15GB / 14.27GB,0B / 7.782MB
2026-03-30 21:45:53,273,16.74,92.31MB,34068.5,0.28,14.16GB / 14.28GB,0B / 7.782MB
2026-03-30 21:46:06,273,16.74,91.96MB,34068.5,0.28,14.17GB / 14.29GB,0B / 7.782MB
2026-03-30 21:46:18,273,16.74,91.71MB,34068.5,0.28,14.18GB / 14.3GB,0B / 7.782MB
2026-03-30 21:46:31,274,16.74,92.27MB,34068.5,0.28,14.19GB / 14.31GB,0B / 7.782MB
2026-03-30 21:46:43,274,16.74,93.07MB,34068.5,0.28,14.2GB / 14.32GB,0B / 7.782MB
2026-03-30 21:46:55,274,16.74,93.25MB,34068.5,0.28,14.21GB / 14.34GB,0B / 7.782MB
2026-03-30 21:47:07,274,16.74,92.22MB,34068.5,0.28,14.22GB / 14.35GB,0B / 7.782MB
2026-03-30 21:47:20,274,16.74,92.33MB,34068.5,0.28,14.24GB / 14.36GB,0B / 7.782MB
2026-03-30 21:47:32,275,16.74,92.53MB,34068.5,0.28,14.25GB / 14.37GB,0B / 7.782MB
2026-03-30 21:47:44,275,16.74,92.65MB,34068.5,0.28,14.26GB / 14.38GB,0B / 7.782MB
2026-03-30 21:47:56,275,16.75,92.89MB,34068.5,0.28,14.27GB / 14.39GB,0B / 7.782MB
2026-03-30 21:48:09,275,16.75,92.54MB,34068.5,0.28,14.28GB / 14.4GB,0B / 7.782MB
2026-03-30 21:48:21,275,16.75,91.92MB,34068.5,0.28,14.29GB / 14.41GB,0B / 7.782MB
2026-03-30 21:48:33,276,16.75,93.08MB,34068.5,0.28,14.3GB / 14.42GB,0B / 7.782MB
2026-03-30 21:48:45,276,16.75,92.73MB,34068.5,0.28,14.31GB / 14.43GB,0B / 7.782MB
2026-03-30 21:48:58,276,16.75,93.36MB,34068.5,0.28,14.32GB / 14.44GB,0B / 7.782MB
2026-03-30 21:49:10,276,16.75,92.63MB,34068.5,0.28,14.33GB / 14.45GB,0B / 7.782MB
2026-03-30 21:49:23,276,16.75,92.85MB,34068.5,0.28,14.34GB / 14.46GB,0B / 7.782MB
2026-03-30 21:49:35,277,16.75,92.55MB,34068.5,0.28,14.35GB / 14.47GB,0B / 7.782MB
2026-03-30 21:49:47,277,16.75,93.83MB,34068.5,0.28,14.36GB / 14.48GB,0B / 7.782MB
2026-03-30 21:50:00,277,16.75,93.57MB,34068.5,0.28,14.37GB / 14.5GB,0B / 7.782MB
2026-03-30 21:50:12,277,16.75,92.52MB,34068.5,0.28,14.38GB / 14.51GB,0B / 7.782MB
2026-03-30 21:50:24,277,16.75,92.74MB,34068.5,0.28,14.39GB / 14.52GB,0B / 7.782MB
2026-03-30 21:50:36,278,16.75,93.1MB,34068.5,0.28,14.4GB / 14.53GB,0B / 7.782MB
2026-03-30 21:50:48,278,16.75,92.54MB,34068.5,0.28,14.42GB / 14.54GB,0B / 7.782MB
2026-03-30 21:51:01,278,16.75,93.01MB,34068.5,0.28,14.43GB / 14.55GB,0B / 7.782MB
2026-03-30 21:51:13,278,16.75,93.04MB,34068.5,0.28,14.44GB / 14.56GB,0B / 7.782MB
2026-03-30 21:51:26,279,16.75,92.75MB,34068.5,0.28,14.45GB / 14.57GB,0B / 7.782MB
2026-03-30 21:51:38,279,16.76,92.75MB,34068.5,0.28,14.46GB / 14.58GB,0B / 7.782MB
2026-03-30 21:51:50,279,16.76,92.75MB,34068.5,0.28,14.47GB / 14.59GB,0B / 7.782MB
2026-03-30 21:52:03,279,16.76,92.68MB,34068.5,0.28,14.48GB / 14.6GB,0B / 7.782MB
2026-03-30 21:52:15,279,16.76,92.56MB,34068.5,0.28,14.49GB / 14.61GB,0B / 7.782MB
2026-03-30 21:52:27,280,16.76,92.84MB,34068.5,0.28,14.5GB / 14.62GB,0B / 7.782MB
2026-03-30 21:52:39,280,16.76,92.88MB,34068.5,0.28,14.51GB / 14.63GB,0B / 7.782MB
2026-03-30 21:52:51,280,16.76,92.77MB,34068.5,0.28,14.52GB / 14.64GB,0B / 7.782MB
2026-03-30 21:53:04,280,16.76,92.38MB,34068.5,0.28,14.53GB / 14.65GB,0B / 7.782MB
2026-03-30 21:53:16,280,16.76,93.44MB,34068.5,0.28,14.54GB / 14.67GB,0B / 7.782MB
2026-03-30 21:53:29,281,16.76,93.43MB,34068.5,0.28,14.55GB / 14.68GB,0B / 7.782MB
2026-03-30 21:53:41,281,16.76,93.63MB,34068.5,0.28,14.56GB / 14.69GB,0B / 7.782MB
2026-03-30 21:53:53,281,16.76,93.45MB,34068.5,0.28,14.57GB / 14.7GB,0B / 7.782MB
2026-03-30 21:54:05,281,16.76,92.8MB,34068.5,0.28,14.58GB / 14.71GB,0B / 7.782MB
2026-03-30 21:54:18,281,16.76,92.75MB,34068.5,0.28,14.6GB / 14.72GB,0B / 7.782MB
2026-03-30 21:54:30,282,16.76,92.78MB,34068.5,0.28,14.61GB / 14.73GB,0B / 7.782MB
2026-03-30 21:54:42,282,16.76,92.79MB,34068.5,0.28,14.62GB / 14.74GB,0B / 7.782MB
2026-03-30 21:54:54,282,16.76,93.5MB,34068.5,0.28,14.63GB / 14.75GB,0B / 7.782MB
2026-03-30 21:55:06,282,16.76,93.63MB,34068.5,0.28,14.64GB / 14.76GB,0B / 7.782MB
