timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2026-05-18 19:26:54,247,9.18,91.9MB,34068.5,0.28,239.5MB / 359.5MB,8.192kB / 8.561MB
2026-05-18 19:27:06,247,9.17,91.66MB,34068.5,0.28,239.5MB / 359.5MB,8.192kB / 8.561MB
2026-05-18 19:27:17,247,9.17,92.17MB,34068.5,0.28,239.5MB / 359.5MB,8.192kB / 8.561MB
2026-05-18 19:27:29,247,9.16,92.18MB,34068.5,0.28,239.5MB / 359.5MB,8.192kB / 8.561MB
2026-05-18 19:27:40,247,9.16,92.2MB,34068.5,0.28,239.5MB / 359.5MB,8.192kB / 8.561MB
2026-05-18 19:27:52,248,9.15,91.66MB,34068.5,0.28,239.5MB / 359.6MB,8.192kB / 8.561MB
2026-05-18 19:28:03,248,9.14,92.42MB,34068.5,0.28,239.5MB / 359.6MB,8.192kB / 8.561MB
2026-05-18 19:28:15,248,9.14,91.66MB,34068.5,0.28,239.5MB / 359.6MB,8.192kB / 8.561MB
2026-05-18 19:28:27,248,9.13,91.67MB,34068.5,0.28,239.5MB / 359.6MB,8.192kB / 8.561MB
2026-05-18 19:28:38,248,9.12,91.67MB,34068.5,0.28,239.5MB / 359.6MB,8.192kB / 8.561MB
2026-05-18 19:28:50,249,9.12,91.93MB,34068.5,0.28,239.6MB / 359.6MB,8.192kB / 8.561MB
2026-05-18 19:29:01,249,9.11,91.92MB,34068.5,0.28,239.6MB / 359.6MB,8.192kB / 8.561MB
2026-05-18 19:29:13,249,9.10,91.67MB,34068.5,0.28,239.6MB / 359.6MB,8.192kB / 8.561MB
